schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0225,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,225,212E,212E,254,271,9475,9478,10170,10173,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0226,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,226,212E,212E,255,272,9506,9515,10201,10210,\hat\mu,\hat\mu,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,$,,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0227,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,227,212E,212E,257,274,9534,9585,10230,10281,\mu^*(F\cap A)=\hat\mu^*(F\cap A)=\hat\mu F=\mu F,\mu^*(F\cap A)=\hat\mu^*(F\cap A)=\hat\mu F=\mu F,bb1a7f5e7619d4e9922ee5abfc5a919dde1134df14d17a186dd51a36e078b764,bb1a7f5e7619d4e9922ee5abfc5a919dde1134df14d17a186dd51a36e078b764,ea7866889caa2af900cb20eb07a97b10024a57482de10e97d83db2487f9b7c50,$,,ea7866889caa2af900cb20eb07a97b10024a57482de10e97d83db2487f9b7c50,ea7866889caa2af900cb20eb07a97b10024a57482de10e97d83db2487f9b7c50,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0228,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,228,212E,212E,259,276,9608,9620,10307,10319,F\in\Sigma,F\in\Sigma,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,$,,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0229,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,229,212E,212E,259,276,9625,9628,10330,10333,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0230,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,230,212E,212E,259,277,9656,9661,10361,10366,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0231,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,231,212E,212E,263,281,9687,9698,10394,10405,\tilde\mu,\tilde\mu,c1634da38aa6f766924d19718c95ac9f2eea34e11fe3b07cb20c19df70f087ff,c1634da38aa6f766924d19718c95ac9f2eea34e11fe3b07cb20c19df70f087ff,c1634da38aa6f766924d19718c95ac9f2eea34e11fe3b07cb20c19df70f087ff,$,,c1634da38aa6f766924d19718c95ac9f2eea34e11fe3b07cb20c19df70f087ff,c1634da38aa6f766924d19718c95ac9f2eea34e11fe3b07cb20c19df70f087ff,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0232,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,232,212E,212E,263,282,9726,9738,10440,10452,\hat\Sigma,\hat\Sigma,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,$,,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0233,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,233,212E,212E,264,282,9749,9754,10469,10474,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0234,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,234,212E,212E,266,284,9782,9814,10510,10542,\mu E'\le\tilde\mu E\le\mu E'',\mu E'\le\tilde\mu E\le\mu E'',0fff5881dc29722a15dd481497baf08fd80f6034dd824c104b96d5408078d53e,0fff5881dc29722a15dd481497baf08fd80f6034dd824c104b96d5408078d53e,ddbbe133cf9d7fa12043a9ffd00d01f4747b7a240ff8c3e4c140f0af5f2ba1b2,$,,ddbbe133cf9d7fa12043a9ffd00d01f4747b7a240ff8c3e4c140f0af5f2ba1b2,ddbbe133cf9d7fa12043a9ffd00d01f4747b7a240ff8c3e4c140f0af5f2ba1b2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0235,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,235,212E,212E,267,285,9822,9848,10550,10576,\mu E'=\hat\mu E=\mu E'',\mu E'=\hat\mu E=\mu E'',582734abdcf1f328b810433031b74348f4ce517f9648eb5fd5581c4a88e7160d,582734abdcf1f328b810433031b74348f4ce517f9648eb5fd5581c4a88e7160d,b2d37837ff12c15c596f4b66c81fe4e48e28afa81e344c061228102cdce5e043,$,,b2d37837ff12c15c596f4b66c81fe4e48e28afa81e344c061228102cdce5e043,b2d37837ff12c15c596f4b66c81fe4e48e28afa81e344c061228102cdce5e043,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0236,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,236,212E,212E,269,287,9865,9888,10599,10622,\tilde\mu E=\hat\mu E,\tilde\mu E=\hat\mu E,6eef88a5dd0e06575d3a02ffeee80a8fdd738caac2fac64ae793046dfa30f611,6eef88a5dd0e06575d3a02ffeee80a8fdd738caac2fac64ae793046dfa30f611,9aeb0241aa8b71f4c43b2accf5b32caef6f1817ae864a18780c0c3ebfe983b89,$,,9aeb0241aa8b71f4c43b2accf5b32caef6f1817ae864a18780c0c3ebfe983b89,9aeb0241aa8b71f4c43b2accf5b32caef6f1817ae864a18780c0c3ebfe983b89,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0237,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,237,212E,212E,269,288,9899,9903,10633,10637,E',E',c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,$,,c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0238,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,238,212E,212E,269,288,9905,9919,10639,10653,E''\in\Sigma,E''\in\Sigma,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,$,,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0239,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,239,212E,212E,270,288,9921,9949,10655,10683,E'\subseteq E\subseteq E'',E'\subseteq E\subseteq E'',ea961df88956123041c8872a1944adbce34c4e4b442eee2b9d343f2cb1bba5d7,ea961df88956123041c8872a1944adbce34c4e4b442eee2b9d343f2cb1bba5d7,f352e3de2faf81f684e9507bf529603c72c1183deccedfc6054fd8c5c09b8c9f,$,,f352e3de2faf81f684e9507bf529603c72c1183deccedfc6054fd8c5c09b8c9f,f352e3de2faf81f684e9507bf529603c72c1183deccedfc6054fd8c5c09b8c9f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0240,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,240,212E,212E,270,289,9954,9978,10689,10713,\mu(E''\setminus E')=0,\mu(E''\setminus E')=0,ac0739c25118d3a0afb5b4bf309931286f67cf9a5b2c17787f77cfce0edf6048,ac0739c25118d3a0afb5b4bf309931286f67cf9a5b2c17787f77cfce0edf6048,238c78c716be7f258f3863991b261df328d1d4e3be8f3c1aca42315d58d89562,$,,238c78c716be7f258f3863991b261df328d1d4e3be8f3c1aca42315d58d89562,238c78c716be7f258f3863991b261df328d1d4e3be8f3c1aca42315d58d89562,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0241,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,241,212E,212E,274,293,10007,10023,10744,10760,E\in\hat\Sigma,E\in\hat\Sigma,139613910baf307fdaa32d0fb614df4373120d8dbd9d82e223d4ab226e27e9e9,139613910baf307fdaa32d0fb614df4373120d8dbd9d82e223d4ab226e27e9e9,139613910baf307fdaa32d0fb614df4373120d8dbd9d82e223d4ab226e27e9e9,$,,139613910baf307fdaa32d0fb614df4373120d8dbd9d82e223d4ab226e27e9e9,139613910baf307fdaa32d0fb614df4373120d8dbd9d82e223d4ab226e27e9e9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0242,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,242,212E,212E,274,293,10030,10034,10768,10772,E',E',c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,$,,c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,c7c26f6b3b085b5c9ba5b08d0ea69e5e2483332c06443bc81d5b6060aa493271,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0243,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,243,212E,212E,274,293,10036,10050,10774,10788,E''\in\Sigma,E''\in\Sigma,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,$,,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,f175db4db7d4b05762006b1780a7ecbf303b0faf66ac78469ba12321c50ea7ee,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0244,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,244,212E,212E,275,294,10061,10089,10809,10837,E'\subseteq E\subseteq E'',E'\subseteq E\subseteq E'',ea961df88956123041c8872a1944adbce34c4e4b442eee2b9d343f2cb1bba5d7,ea961df88956123041c8872a1944adbce34c4e4b442eee2b9d343f2cb1bba5d7,f352e3de2faf81f684e9507bf529603c72c1183deccedfc6054fd8c5c09b8c9f,$,,f352e3de2faf81f684e9507bf529603c72c1183deccedfc6054fd8c5c09b8c9f,f352e3de2faf81f684e9507bf529603c72c1183deccedfc6054fd8c5c09b8c9f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0245,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,245,212E,212E,275,295,10094,10118,10842,10866,\mu(E''\setminus E')=0,\mu(E''\setminus E')=0,ac0739c25118d3a0afb5b4bf309931286f67cf9a5b2c17787f77cfce0edf6048,ac0739c25118d3a0afb5b4bf309931286f67cf9a5b2c17787f77cfce0edf6048,238c78c716be7f258f3863991b261df328d1d4e3be8f3c1aca42315d58d89562,$,,238c78c716be7f258f3863991b261df328d1d4e3be8f3c1aca42315d58d89562,238c78c716be7f258f3863991b261df328d1d4e3be8f3c1aca42315d58d89562,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0246,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,246,212E,212E,276,296,10127,10167,10873,10913,E\setminus E'\subseteq E''\setminus E',E\setminus E'\subseteq E''\setminus E',42ff71528339863618de91cc4374656643e96da3a7d09ebdbd075d4c0cd5fca4,42ff71528339863618de91cc4374656643e96da3a7d09ebdbd075d4c0cd5fca4,1b07b79b8109eb97c4b2ad0a9f090b5305e0ebe7a967e89371578842e7a8d58f,$,,1b07b79b8109eb97c4b2ad0a9f090b5305e0ebe7a967e89371578842e7a8d58f,1b07b79b8109eb97c4b2ad0a9f090b5305e0ebe7a967e89371578842e7a8d58f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0247,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,247,212E,212E,276,296,10172,10187,10924,10939,E\setminus E',E\setminus E',01f640301e7372ef4365749666cca15c73aa6f6785061b5ed5d4f50d2c9f6122,01f640301e7372ef4365749666cca15c73aa6f6785061b5ed5d4f50d2c9f6122,0e51ac437e8a959a6429d329e0cc367e1b954657d11cb1defa41c7957b96b878,$,,0e51ac437e8a959a6429d329e0cc367e1b954657d11cb1defa41c7957b96b878,0e51ac437e8a959a6429d329e0cc367e1b954657d11cb1defa41c7957b96b878,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0248,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,248,212E,212E,277,297,10191,10196,10960,10965,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0249,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,249,212E,212E,277,297,10213,10243,10971,11001,E=E'\symmdiff(E\setminus E'),E=E'\symmdiff(E\setminus E'),ab0401ac0f0671fca132d8171dbc2498e87798fb10c7469c40ded9f94b69cdd1,ab0401ac0f0671fca132d8171dbc2498e87798fb10c7469c40ded9f94b69cdd1,7cf0fa19e1c2ee50c3c32840ed7edf1c67afb9e75a19b1471606bd0a8348be13,$,,7cf0fa19e1c2ee50c3c32840ed7edf1c67afb9e75a19b1471606bd0a8348be13,7cf0fa19e1c2ee50c3c32840ed7edf1c67afb9e75a19b1471606bd0a8348be13,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0250,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,250,212E,212E,278,298,10287,10295,11050,11058,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0251,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,251,212E,212E,282,302,10348,10364,11122,11138,E=F\symmdiff A,E=F\symmdiff A,037871392616f6c4d453db0a527cad3123005d7f269eb6ad43ea5c50a5f3de47,037871392616f6c4d453db0a527cad3123005d7f269eb6ad43ea5c50a5f3de47,f2cabed419395ac93d5d65a6d92837354ee01f71ed92bc36641a2c71ee27c14e,$,,f2cabed419395ac93d5d65a6d92837354ee01f71ed92bc36641a2c71ee27c14e,f2cabed419395ac93d5d65a6d92837354ee01f71ed92bc36641a2c71ee27c14e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0252,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,252,212E,212E,282,302,10372,10384,11147,11159,F\in\Sigma,F\in\Sigma,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,$,,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0253,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,253,212E,212E,283,302,10389,10392,11164,11167,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0254,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,254,212E,212E,283,303,10396,10401,11188,11193,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0255,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,255,212E,212E,283,303,10419,10431,11201,11213,G\in\Sigma,G\in\Sigma,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,$,,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0256,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,256,212E,212E,283,303,10442,10451,11234,11243,\mu G=0,\mu G=0,54ca07536f51b72fad393a1aa7bfde13be88ace01f7feb5b33b29ca18f7c8778,54ca07536f51b72fad393a1aa7bfde13be88ace01f7feb5b33b29ca18f7c8778,dd12bea955a29c42d649ec43576e5da2f266d181f86404ebc5a7549e4d7f67ef,$,,dd12bea955a29c42d649ec43576e5da2f266d181f86404ebc5a7549e4d7f67ef,dd12bea955a29c42d649ec43576e5da2f266d181f86404ebc5a7549e4d7f67ef,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0257,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,257,212E,212E,284,304,10456,10470,11248,11262,A\subseteq G,A\subseteq G,35df22471a6a0d69a750c5f02c3cc5efd2a4cad83a0e7496ac25ae8af3529ccb,35df22471a6a0d69a750c5f02c3cc5efd2a4cad83a0e7496ac25ae8af3529ccb,5afebdd2e21de7528ed4f01ad21c8fabc6fae67692c022db39c442ce129212a2,$,,5afebdd2e21de7528ed4f01ad21c8fabc6fae67692c022db39c442ce129212a2,5afebdd2e21de7528ed4f01ad21c8fabc6fae67692c022db39c442ce129212a2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0258,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212E,258,212E,212E,284,304,10478,10520,11269,11311,F\setminus G\subseteq E\subseteq F\cup G,F\setminus G\subseteq E\subseteq F\cup G,640a0c92a316bb92cc096b38a4dc6fae29703dc0f6026bfa744be625cd768c31,640a0c92a316bb92cc096b38a4dc6fae29703dc0f6026bfa744be625cd768c31,7ccee9245df75d3eb1644882584a6f27fe41ab36f48e9d4f8592cd4bfcb1751b,$,,7ccee9245df75d3eb1644882584a6f27fe41ab36f48e9d4f8592cd4bfcb1751b,7ccee9245df75d3eb1644882584a6f27fe41ab36f48e9d4f8592cd4bfcb1751b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
