schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0332,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226CD,332,226Cd,226Cd,534,543,19885,19888,21722,21725,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0333,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,333,226D,226D,541,550,20028,20031,21872,21875,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0334,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,334,226D,226D,542,551,20047,20076,21899,21928,\langle a_j\rangle_{j\in I},\langle a_j\rangle_{j\in I},b64208d65bf3026d34d9ff8fd1c5f1de645b4fd9d4303e942c9326163e90a457,b64208d65bf3026d34d9ff8fd1c5f1de645b4fd9d4303e942c9326163e90a457,ab7e5f5d71b220eea05fd4948b8371313fca561d8bc86254f88221c55f7586cf,$,,ab7e5f5d71b220eea05fd4948b8371313fca561d8bc86254f88221c55f7586cf,ab7e5f5d71b220eea05fd4948b8371313fca561d8bc86254f88221c55f7586cf,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0335,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,335,226D,226D,545,554,20159,20186,22021,22048,\sum_{j\in I}|a_j|<\infty,\sum_{j\in I}|a_j|<\infty,3de7df661f9c77e030c6888a523d58924d91ccef7a3776dd55bdddfab809956a,3de7df661f9c77e030c6888a523d58924d91ccef7a3776dd55bdddfab809956a,d5ffb301afc2ee6f9649cb614686d7e359f3f041cb439096bac9464b4f989951,$,,d5ffb301afc2ee6f9649cb614686d7e359f3f041cb439096bac9464b4f989951,d5ffb301afc2ee6f9649cb614686d7e359f3f041cb439096bac9464b4f989951,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0336,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,336,226D,226D,547,556,20214,20226,22073,22085,s\in\Bbb C,s\in\Bbb C,f3dcfb23eea88cded83a575ef4623afec75e4d46ef00deb9de097cd3a67a9899,f3dcfb23eea88cded83a575ef4623afec75e4d46ef00deb9de097cd3a67a9899,9ec13ad1860a4efd03bc8c0e5c944010eb218502064ac9d11cc53a3120ff8ec1,$,,9ec13ad1860a4efd03bc8c0e5c944010eb218502064ac9d11cc53a3120ff8ec1,9ec13ad1860a4efd03bc8c0e5c944010eb218502064ac9d11cc53a3120ff8ec1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0337,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,337,226D,226D,547,556,20247,20259,22119,22131,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0338,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,338,226D,226D,548,557,20278,20292,22166,22180,K\subseteq I,K\subseteq I,663d8e9aaec3a956b9af9ce3fb4c3c15dd7858d382945dd3228db75334d3c002,663d8e9aaec3a956b9af9ce3fb4c3c15dd7858d382945dd3228db75334d3c002,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,$,,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0339,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,339,226D,226D,549,558,20303,20336,22201,22234,|s-\sum_{j\in J}a_j|\le\epsilon,|s-\sum_{j\in J}a_j|\le\epsilon,5cb57b9e73235d8109bbf143e6cf99d19e023f280f8e072d27a70105d64ab1a1,5cb57b9e73235d8109bbf143e6cf99d19e023f280f8e072d27a70105d64ab1a1,6e41e0900cef94d91854744898828c13666b324e305e6c6fb9757607580f0f29,$,,6e41e0900cef94d91854744898828c13666b324e305e6c6fb9757607580f0f29,6e41e0900cef94d91854744898828c13666b324e305e6c6fb9757607580f0f29,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0340,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,340,226D,226D,549,558,20346,20349,22245,22248,J,J,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,$,,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0341,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,341,226D,226D,550,559,20364,20389,22263,22288,K\subseteq J\subseteq I,K\subseteq J\subseteq I,8d98458d5397cc85e5e0a98902585d83b449ca38fc2269ed0b1539a76d8104f3,8d98458d5397cc85e5e0a98902585d83b449ca38fc2269ed0b1539a76d8104f3,f73b1b04e715add7aa6799cdb6a6e96822995f515c8581149e1f4f0c31c6ea5e,$,,f73b1b04e715add7aa6799cdb6a6e96822995f515c8581149e1f4f0c31c6ea5e,f73b1b04e715add7aa6799cdb6a6e96822995f515c8581149e1f4f0c31c6ea5e,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0342,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,342,226D,226D,554,563,20429,20498,22329,22398,"s=\sum_{j\in I}\Real(a_j)+i\sum_{j\in
I}\Imag(a_j)=\int_Ia_j\mu(dj)","s=\sum_{j\in I}\Real(a_j)+i\sum_{j\in
I}\Imag(a_j)=\int_Ia_j\mu(dj)",0dad70a896e357e1f5cf67483503aee5684f6b4787cd4b133a3e103495913669,0dad70a896e357e1f5cf67483503aee5684f6b4787cd4b133a3e103495913669,289c6131030af80018ff64044dfa6c330a39b5f9fd0933213d2b9b28f57ee001,$,,289c6131030af80018ff64044dfa6c330a39b5f9fd0933213d2b9b28f57ee001,289c6131030af80018ff64044dfa6c330a39b5f9fd0933213d2b9b28f57ee001,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0343,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,343,226D,226D,557,566,20518,20523,22419,22424,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0344,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,344,226D,226D,557,566,20547,20550,22443,22446,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0345,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226D,345,226D,226D,558,567,20565,20585,22465,22485,s=\sum_{j\in I}a_j,s=\sum_{j\in I}a_j,3f7c3078c3a7387b8f231275b2bfcb334ef3265aac9233a9fcdd99d980ca9bad,3f7c3078c3a7387b8f231275b2bfcb334ef3265aac9233a9fcdd99d980ca9bad,be484ad169262cfe5fa28dd6b6125e73e780f5dcd55ad3a04a55ffb2cef70b6d,$,,be484ad169262cfe5fa28dd6b6125e73e780f5dcd55ad3a04a55ffb2cef70b6d,be484ad169262cfe5fa28dd6b6125e73e780f5dcd55ad3a04a55ffb2cef70b6d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0346,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,346,226Db,226Db,560,569,20615,20620,22517,22522,a<b,a<b,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,$,,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0347,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,347,226Db,226Db,560,569,20624,20632,22529,22537,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0348,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,348,226Db,226Db,561,570,20669,20676,22579,22586,"[a,b]","[a,b]",c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,$,,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0349,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,349,226Db,226Db,561,570,20691,20709,22601,22619,"F:[a,b]\to\Bbb C","F:[a,b]\to\Bbb C",3f99e405ec5de4cee60d4e875b806f4a80e912876725ca1858f103cf10d7a7fa,3f99e405ec5de4cee60d4e875b806f4a80e912876725ca1858f103cf10d7a7fa,12a81b6f1732cba6fde3b55514569c72cb2c35141f0b469dbc2a2c48777ba5c8,$,,12a81b6f1732cba6fde3b55514569c72cb2c35141f0b469dbc2a2c48777ba5c8,12a81b6f1732cba6fde3b55514569c72cb2c35141f0b469dbc2a2c48777ba5c8,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0350,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,350,226Db,226Db,564,573,20747,20799,22668,22720,"F(x)=\sum_{t\in\coint{a,x}}u_t+\sum_{t\in[a,x]}v_t","F(x)=\sum_{t\in\coint{a,x}}u_t+\sum_{t\in[a,x]}v_t",f47542f3971f28e79355ec4da4188472a99742311ef138238103c52a89a978f8,f47542f3971f28e79355ec4da4188472a99742311ef138238103c52a89a978f8,f47542f3971f28e79355ec4da4188472a99742311ef138238103c52a89a978f8,$,,f47542f3971f28e79355ec4da4188472a99742311ef138238103c52a89a978f8,f47542f3971f28e79355ec4da4188472a99742311ef138238103c52a89a978f8,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0351,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,351,226Db,226Db,566,575,20816,20828,22739,22751,"x\in [a,b]","x\in [a,b]",c7d46631954684eb9b8628db1640f77f19f7cb1c65d33e29b121a69918f440e1,c7d46631954684eb9b8628db1640f77f19f7cb1c65d33e29b121a69918f440e1,197e2e63d1658b06b45627b677269e270601211c51ea3cd2e3950934fac911d4,$,,197e2e63d1658b06b45627b677269e270601211c51ea3cd2e3950934fac911d4,197e2e63d1658b06b45627b677269e270601211c51ea3cd2e3950934fac911d4,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0352,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,352,226Db,226Db,566,575,20836,20874,22760,22798,"\langle
u_t\rangle_{t\in\coint{a,b}}","\langle
u_t\rangle_{t\in\coint{a,b}}",126cb320405a2ef1fb03ea11fefa929418706d5cc750c152bf06a8620211572a,126cb320405a2ef1fb03ea11fefa929418706d5cc750c152bf06a8620211572a,5cc518086868ef9716b806d5c1115bb58115ba792ca5f2a323d897160a814a19,$,,5cc518086868ef9716b806d5c1115bb58115ba792ca5f2a323d897160a814a19,5cc518086868ef9716b806d5c1115bb58115ba792ca5f2a323d897160a814a19,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0353,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,353,226Db,226Db,568,577,20876,20908,22800,22832,"\langle v_t\rangle_{t\in[a,b]}","\langle v_t\rangle_{t\in[a,b]}",63aa289a05b239446ee21eb515247b8821e35fc87c6a2ac913b882cc69b14b4d,63aa289a05b239446ee21eb515247b8821e35fc87c6a2ac913b882cc69b14b4d,692d1d2863fe0c95cfbde19af57dcc2ee29fdc5e46890def380097ad99198114,$,,692d1d2863fe0c95cfbde19af57dcc2ee29fdc5e46890def380097ad99198114,692d1d2863fe0c95cfbde19af57dcc2ee29fdc5e46890def380097ad99198114,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0354,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,354,226Db,226Db,569,578,20947,20976,22889,22918,"\sum_{t\in\coint{a,b}}|u_t|","\sum_{t\in\coint{a,b}}|u_t|",89af96f2e207c275ec9e8e24e09691a69862e835de1eaa1a1aa5f23994be46f6,89af96f2e207c275ec9e8e24e09691a69862e835de1eaa1a1aa5f23994be46f6,89af96f2e207c275ec9e8e24e09691a69862e835de1eaa1a1aa5f23994be46f6,$,,89af96f2e207c275ec9e8e24e09691a69862e835de1eaa1a1aa5f23994be46f6,89af96f2e207c275ec9e8e24e09691a69862e835de1eaa1a1aa5f23994be46f6,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0355,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,355,226Db,226Db,570,579,20981,21004,22923,22946,"\sum_{t\in[a,b]}|v_t|","\sum_{t\in[a,b]}|v_t|",ece78d5e73a6aa672ddbcf975a666e3a0b5583c73c436cd02e36d68fd9338195,ece78d5e73a6aa672ddbcf975a666e3a0b5583c73c436cd02e36d68fd9338195,ece78d5e73a6aa672ddbcf975a666e3a0b5583c73c436cd02e36d68fd9338195,$,,ece78d5e73a6aa672ddbcf975a666e3a0b5583c73c436cd02e36d68fd9338195,ece78d5e73a6aa672ddbcf975a666e3a0b5583c73c436cd02e36d68fd9338195,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0356,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,356,226Db,226Db,571,580,21069,21072,23015,23018,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0357,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,357,226Db,226Db,571,580,21111,21114,23058,23061,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0358,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,358,226Db,226Db,573,582,21224,21231,23171,23178,"[a,b]","[a,b]",c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,$,,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0359,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,359,226Db,226Db,575,584,21250,21285,23199,23234,u_x=\lim_{t\downarrow x}F(t)-F(x),u_x=\lim_{t\downarrow x}F(t)-F(x),3eaf9fd6dc9b9782a92d74c710792f6c7fd3230ffa868c3fd26022f99106231c,3eaf9fd6dc9b9782a92d74c710792f6c7fd3230ffa868c3fd26022f99106231c,01c211925f3a6c90e9b7d3e54d0f4c6602675b3d744872fe259f764f7dd3cfbd,$,,01c211925f3a6c90e9b7d3e54d0f4c6602675b3d744872fe259f764f7dd3cfbd,01c211925f3a6c90e9b7d3e54d0f4c6602675b3d744872fe259f764f7dd3cfbd,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0360,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,360,226Db,226Db,576,585,21296,21313,23248,23265,"x\in\coint{a,b}","x\in\coint{a,b}",9dbb7a41e903a6d06d6b532ba5efe62b648be5f8f14bc65c86f89dc2c826d5f1,9dbb7a41e903a6d06d6b532ba5efe62b648be5f8f14bc65c86f89dc2c826d5f1,9dbb7a41e903a6d06d6b532ba5efe62b648be5f8f14bc65c86f89dc2c826d5f1,$,,9dbb7a41e903a6d06d6b532ba5efe62b648be5f8f14bc65c86f89dc2c826d5f1,9dbb7a41e903a6d06d6b532ba5efe62b648be5f8f14bc65c86f89dc2c826d5f1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0361,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,361,226Db,226Db,578,587,21329,21362,23281,23314,v_x=\lim_{t\uparrow x}F(x)-F(t),v_x=\lim_{t\uparrow x}F(x)-F(t),79f25b26adf063dc474a2ec4f7cacd0b5fcc7f5b5a91e0ac7f82666b429150d6,79f25b26adf063dc474a2ec4f7cacd0b5fcc7f5b5a91e0ac7f82666b429150d6,50e1a211df8dbf010ce1241763be917c7443cad2b367a275d6befffb84349fcf,$,,50e1a211df8dbf010ce1241763be917c7443cad2b367a275d6befffb84349fcf,50e1a211df8dbf010ce1241763be917c7443cad2b367a275d6befffb84349fcf,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0362,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,362,226Db,226Db,579,588,21373,21390,23328,23345,"x\in\ocint{a,b}","x\in\ocint{a,b}",e5c5fce944480419a741ce2c4e10727530fe4bf9ab086b7d8285700c61bb525e,e5c5fce944480419a741ce2c4e10727530fe4bf9ab086b7d8285700c61bb525e,e5c5fce944480419a741ce2c4e10727530fe4bf9ab086b7d8285700c61bb525e,$,,e5c5fce944480419a741ce2c4e10727530fe4bf9ab086b7d8285700c61bb525e,e5c5fce944480419a741ce2c4e10727530fe4bf9ab086b7d8285700c61bb525e,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0363,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,363,226Db,226Db,582,591,21481,21484,23436,23439,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0364,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226DB,364,226Db,226Db,582,591,21490,21493,23445,23448,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
