schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0103,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,103,133F,133F,164,160,6444,6447,6448,6451,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0104,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,104,133F,133F,166,161,6525,6528,6568,6571,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0105,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,105,133F,133F,166,161,6535,6540,6578,6583,f+g,f+g,5588c22aee98a2e56cba21fdaa0901c3ffe549a28fc8091d865b787434f24d67,5588c22aee98a2e56cba21fdaa0901c3ffe549a28fc8091d865b787434f24d67,5588c22aee98a2e56cba21fdaa0901c3ffe549a28fc8091d865b787434f24d67,$,,5588c22aee98a2e56cba21fdaa0901c3ffe549a28fc8091d865b787434f24d67,5588c22aee98a2e56cba21fdaa0901c3ffe549a28fc8091d865b787434f24d67,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0106,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,106,133F,133F,166,162,6545,6549,6588,6592,cf,cf,730f7d03509cce2ddaed4203d62baac9b68d92824a9bafbe14c0214c82bf7fb4,730f7d03509cce2ddaed4203d62baac9b68d92824a9bafbe14c0214c82bf7fb4,730f7d03509cce2ddaed4203d62baac9b68d92824a9bafbe14c0214c82bf7fb4,$,,730f7d03509cce2ddaed4203d62baac9b68d92824a9bafbe14c0214c82bf7fb4,730f7d03509cce2ddaed4203d62baac9b68d92824a9bafbe14c0214c82bf7fb4,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0107,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,107,133F,133F,167,162,6567,6591,6609,6633,\int f+g=\int f+\int g,\int f+g=\int f+\int g,de52da506b4c22d9ca78d9cbf452deb26e308e05d6c1311b56bca266a8b56ac2,de52da506b4c22d9ca78d9cbf452deb26e308e05d6c1311b56bca266a8b56ac2,5951631d8b787680efacf81214800616e68180d325c895cc34b865a6774f42ce,$,,5951631d8b787680efacf81214800616e68180d325c895cc34b865a6774f42ce,5951631d8b787680efacf81214800616e68180d325c895cc34b865a6774f42ce,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0108,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,108,133F,133F,167,163,6596,6613,6638,6655,\int cf=c\int f,\int cf=c\int f,af684b694544fa71e8e72f566a739b028208b47ffd4f3f27af30ffe29491d8b9,af684b694544fa71e8e72f566a739b028208b47ffd4f3f27af30ffe29491d8b9,84b4ab8bb6d634121a7f6dd4b351fa1829f22ca649051c85ff7138f5c42580bd,$,,84b4ab8bb6d634121a7f6dd4b351fa1829f22ca649051c85ff7138f5c42580bd,84b4ab8bb6d634121a7f6dd4b351fa1829f22ca649051c85ff7138f5c42580bd,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0109,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,109,133F,133F,168,163,6626,6638,6670,6682,c\in\Bbb C,c\in\Bbb C,8cbbe08372e94b47736763dc40dc409ae9239bed3ec96a4dfbc8dcb0ced0ad99,8cbbe08372e94b47736763dc40dc409ae9239bed3ec96a4dfbc8dcb0ced0ad99,d0d132dba4df0842806e951424362dbdf4ff2a1967238f7685c6c0ecfd7ffab6,$,,d0d132dba4df0842806e951424362dbdf4ff2a1967238f7685c6c0ecfd7ffab6,d0d132dba4df0842806e951424362dbdf4ff2a1967238f7685c6c0ecfd7ffab6,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0110,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,110,133F,133F,170,165,6656,6659,6696,6699,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0111,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,111,133F,133F,171,166,6726,6729,6785,6788,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0112,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,112,133F,133F,171,166,6736,6739,6795,6798,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0113,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,113,133F,133F,171,167,6758,6763,6834,6839,|f|,|f|,d8b5274ed28729c640316246c7340cb0fed7fb5e849e456624337b695898d3af,d8b5274ed28729c640316246c7340cb0fed7fb5e849e456624337b695898d3af,d8b5274ed28729c640316246c7340cb0fed7fb5e849e456624337b695898d3af,$,,d8b5274ed28729c640316246c7340cb0fed7fb5e849e456624337b695898d3af,d8b5274ed28729c640316246c7340cb0fed7fb5e849e456624337b695898d3af,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0114,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,114,133F,133F,171,167,6782,6785,6859,6862,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0115,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,115,133F,133F,172,167,6790,6795,6895,6900,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0116,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,116,133F,133F,172,168,6834,6843,6917,6926,\Real f,\Real f,d4f37032f64e8016a4f477fc14704dab22bcd117edfde14b5650da5d87b97c81,d4f37032f64e8016a4f477fc14704dab22bcd117edfde14b5650da5d87b97c81,993516d534043f4ba1609c8d4349ce3a71fa549ae44c241e1070abfa28b2b86b,$,,993516d534043f4ba1609c8d4349ce3a71fa549ae44c241e1070abfa28b2b86b,993516d534043f4ba1609c8d4349ce3a71fa549ae44c241e1070abfa28b2b86b,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0117,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,117,133F,133F,172,168,6848,6857,6931,6940,\Imag f,\Imag f,44fd1ab462b78e16f0b6f43227981647a2be30f65b489c992930baadfa4e76a6,44fd1ab462b78e16f0b6f43227981647a2be30f65b489c992930baadfa4e76a6,1ca8abf04c700b446b217d5c36944c768b355bf30c7f23bf055e35365b6ea249,$,,1ca8abf04c700b446b217d5c36944c768b355bf30c7f23bf055e35365b6ea249,1ca8abf04c700b446b217d5c36944c768b355bf30c7f23bf055e35365b6ea249,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0118,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,118,133F,133F,173,169,6862,6867,6973,6978,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0119,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,119,133F,133F,179,175,6986,6997,7063,7074,|\Real f|,|\Real f|,5f871a95e5f6346cd576e65d4ed83efbc6c1ec8cef2bfd86983456455c9972da,5f871a95e5f6346cd576e65d4ed83efbc6c1ec8cef2bfd86983456455c9972da,2cf24bef43bda841ef6fdf8009b625752ad57a52664f1e0870372f843ee66882,$,,2cf24bef43bda841ef6fdf8009b625752ad57a52664f1e0870372f843ee66882,2cf24bef43bda841ef6fdf8009b625752ad57a52664f1e0870372f843ee66882,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0120,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133F,120,133F,133F,180,176,7000,7039,7076,7115,|\Imag f|\le|f|\le|\Real f|+|\Imag f|,|\Imag f|\le|f|\le|\Real f|+|\Imag f|,3b41d3ba978fb73a8813acc4be5c2cff0af829d8e2b68c7e72bc18c362e6ee0b,3b41d3ba978fb73a8813acc4be5c2cff0af829d8e2b68c7e72bc18c362e6ee0b,d401f1622ff67535b19338f17b4af9a76ad940cd571cbda5c94175476dc04e3b,$,,d401f1622ff67535b19338f17b4af9a76ad940cd571cbda5c94175476dc04e3b,d401f1622ff67535b19338f17b4af9a76ad940cd571cbda5c94175476dc04e3b,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0121,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,121,133G,133G,185,181,7193,7209,7274,7290,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0122,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,122,133G,133G,186,181,7234,7267,7312,7345,\langle f_n\rangle_{n\in\Bbb N},\langle f_n\rangle_{n\in\Bbb N},b398e6c36929652002f680bd45f19bf3c039108600a5db16a876e5d8a1429503,b398e6c36929652002f680bd45f19bf3c039108600a5db16a876e5d8a1429503,d7b3ac1478a5c9b4b24d1bc8577d566969ea25d6ca195443060fe9eee2db4a00,$,,d7b3ac1478a5c9b4b24d1bc8577d566969ea25d6ca195443060fe9eee2db4a00,d7b3ac1478a5c9b4b24d1bc8577d566969ea25d6ca195443060fe9eee2db4a00,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0123,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,123,133G,133G,187,182,7322,7325,7405,7408,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0124,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,124,133G,133G,188,183,7337,7367,7429,7459,f(x)=\lim_{n\to\infty}f_n(x),f(x)=\lim_{n\to\infty}f_n(x),3346229ce7705e489258d751589961438c87d0dd940c5efde84eb8533d4fb29d,3346229ce7705e489258d751589961438c87d0dd940c5efde84eb8533d4fb29d,3346229ce7705e489258d751589961438c87d0dd940c5efde84eb8533d4fb29d,$,,3346229ce7705e489258d751589961438c87d0dd940c5efde84eb8533d4fb29d,3346229ce7705e489258d751589961438c87d0dd940c5efde84eb8533d4fb29d,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0125,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,125,133G,133G,189,183,7379,7387,7470,7478,\Bbb C,\Bbb C,e5249a4116297085704e0e00545e57a42be8aef15e8e00dc770a9e42deeb7bde,e5249a4116297085704e0e00545e57a42be8aef15e8e00dc770a9e42deeb7bde,0c2cb475a1da889b7629e2ed039154c62086b4c07ca137eef4bad331c54d72bf,$,,0c2cb475a1da889b7629e2ed039154c62086b4c07ca137eef4bad331c54d72bf,0c2cb475a1da889b7629e2ed039154c62086b4c07ca137eef4bad331c54d72bf,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0126,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,126,133G,133G,189,184,7405,7413,7499,7507,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0127,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,127,133G,133G,191,184,7484,7487,7568,7571,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0128,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,128,133G,133G,191,185,7491,7494,7577,7580,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0129,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,129,133G,133G,191,185,7505,7519,7601,7615,|f_n|\leae g,|f_n|\leae g,a63163d56a72169e40e882e20e0c200698fc779c6519ebcfffc17ac0f488b844,a63163d56a72169e40e882e20e0c200698fc779c6519ebcfffc17ac0f488b844,1dc2a79555aa96cc9a281a144bfe3070fc92bfc80750b0be1947a1c5b894acc9,$,,1dc2a79555aa96cc9a281a144bfe3070fc92bfc80750b0be1947a1c5b894acc9,1dc2a79555aa96cc9a281a144bfe3070fc92bfc80750b0be1947a1c5b894acc9,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0130,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,130,133G,133G,192,185,7530,7533,7629,7632,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0131,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,131,133G,133G,192,185,7542,7545,7639,7642,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0132,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,132,133G,133G,192,186,7564,7591,7662,7689,\lim_{n\to\infty}\int f_n,\lim_{n\to\infty}\int f_n,c7b9df8e145aa8393e7e76f79b34f19f5025f1cf06070f1cb707848ebab97a09,c7b9df8e145aa8393e7e76f79b34f19f5025f1cf06070f1cb707848ebab97a09,797079c6eec4497c7c396467c2801b8bad560c730d3e82e46cb0e2dd7bd1e884,$,,797079c6eec4497c7c396467c2801b8bad560c730d3e82e46cb0e2dd7bd1e884,797079c6eec4497c7c396467c2801b8bad560c730d3e82e46cb0e2dd7bd1e884,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0133,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,133,133G,133G,192,187,7615,7623,7712,7720,\int f,\int f,b5aa7909c43a00b46ae70b7051bfb8567f00606605d0bdc15e30ae6cd8f18c02,b5aa7909c43a00b46ae70b7051bfb8567f00606605d0bdc15e30ae6cd8f18c02,f4097fa69325ccccaf7ce52f7c7dde2362c8f22231f5ba2acf0b1ed370d3e23d,$,,f4097fa69325ccccaf7ce52f7c7dde2362c8f22231f5ba2acf0b1ed370d3e23d,f4097fa69325ccccaf7ce52f7c7dde2362c8f22231f5ba2acf0b1ed370d3e23d,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0134,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,134,133G,133G,194,189,7668,7691,7765,7788,\sequencen{\Real f_n},\sequencen{\Real f_n},b1bd8e5078efa52dae294dfe4b84f7f1ffbe0b954687e715d27e1b9d6ae2d107,b1bd8e5078efa52dae294dfe4b84f7f1ffbe0b954687e715d27e1b9d6ae2d107,03a180cdf357d2e1a6872f810b8ae19552c6e16fb6efce503104927d10256b1a,$,,03a180cdf357d2e1a6872f810b8ae19552c6e16fb6efce503104927d10256b1a,03a180cdf357d2e1a6872f810b8ae19552c6e16fb6efce503104927d10256b1a,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0135,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133G,135,133G,133G,195,190,7697,7720,7793,7816,\sequencen{\Imag f_n},\sequencen{\Imag f_n},4f54a015614c06aafff68155530d3d72d7ecbca5c6d73b8f37f47e34fcefcb0d,4f54a015614c06aafff68155530d3d72d7ecbca5c6d73b8f37f47e34fcefcb0d,20cace567d6b898f2ca130a96d32e85b7bfe79d14d77e6d029f3654e8ab2ebde,$,,20cace567d6b898f2ca130a96d32e85b7bfe79d14d77e6d029f3654e8ab2ebde,20cace567d6b898f2ca130a96d32e85b7bfe79d14d77e6d029f3654e8ab2ebde,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
