schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0095,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223D,95,223D,223D,186,188,6491,6501,6343,6353,\epsilon,\epsilon,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,$,,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0096,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223D,96,223D,223D,188,190,6536,6602,6377,6442,"\lim_{h\downarrow 0}\Bover1{2h}
\int_{x-h}^{x+h}|f(y)-f(x)|dy=0","\lim_{h\downarrow 0}\Bover1{2h}
\int_{x-h}^{x+h}|f(y)-f(x)|dy=0",457d2b176732826c0d856c83bccf89f4466771487bf59d01a413bbb5e055bee4,3ae736835f0efb63c913cae43aad7d7cc4a8d8b68f327eb3d57a8116102bd086,d660cc0359190a9d2914324edd36ca0f5cd2badab745b435573754280b88cac6,$,,d660cc0359190a9d2914324edd36ca0f5cd2badab745b435573754280b88cac6,d660cc0359190a9d2914324edd36ca0f5cd2badab745b435573754280b88cac6,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0097,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223D,97,223D,223D,195,197,6681,6684,6512,6515,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0098,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223D,98,223D,223D,196,198,6744,6767,6589,6612,"I_n=I\cap\ooint{-n,n}","I_n=I\cap\ooint{-n,n}",c362264ae49198d5a4b05e7daf3a7725b0b8b449ef450b94c96be7d3146cafc8,c362264ae49198d5a4b05e7daf3a7725b0b8b449ef450b94c96be7d3146cafc8,c362264ae49198d5a4b05e7daf3a7725b0b8b449ef450b94c96be7d3146cafc8,$,,c362264ae49198d5a4b05e7daf3a7725b0b8b449ef450b94c96be7d3146cafc8,c362264ae49198d5a4b05e7daf3a7725b0b8b449ef450b94c96be7d3146cafc8,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0099,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223D,99,223D,223D,197,199,6826,6831,6685,6690,I_n,I_n,95d680fad2ccb816f0b688d1380249cc44b12534f8fb8bbec95e683dfd217e0b,95d680fad2ccb816f0b688d1380249cc44b12534f8fb8bbec95e683dfd217e0b,95d680fad2ccb816f0b688d1380249cc44b12534f8fb8bbec95e683dfd217e0b,$,,95d680fad2ccb816f0b688d1380249cc44b12534f8fb8bbec95e683dfd217e0b,95d680fad2ccb816f0b688d1380249cc44b12534f8fb8bbec95e683dfd217e0b,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0100,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223D,100,223D,223D,197,199,6850,6853,6712,6715,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0101,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223D,101,223D,223D,197,199,6860,6863,6722,6725,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0102,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223D,102,223D,223D,207,209,7163,7248,7025,7109,"\{x:x\in\dom f,\,\lim_{h\downarrow 0}\Bover1{2h}
\int_{x-h}^{x+h}|f(y)-f(x)|dy=0\}","\{x:x\in\dom f,\,\lim_{h\downarrow 0}\Bover1{2h}
\int_{x-h}^{x+h}|f(y)-f(x)|dy=0\}",1a2b93ae1fc47555e3f23597bcfc1ac42a770bc1f436586124ede64d9b5b0249,701bf206555d4ab4906debdb040d325c7a0e8d7294e9f681b079f697ec0ec95b,fca2616429352a41168f1624175c01708278ace68b6f0cdda72f9fe83e5d10f0,$,,fca2616429352a41168f1624175c01708278ace68b6f0cdda72f9fe83e5d10f0,fca2616429352a41168f1624175c01708278ace68b6f0cdda72f9fe83e5d10f0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0103,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223D,103,223D,223D,210,212,7314,7317,7173,7176,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0104,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223E,104,223E,223E,219,220,7819,7822,7683,7686,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0105,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EA,105,223Ea,223Ea,221,222,7862,7865,7723,7726,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0106,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EA,106,223Ea,223Ea,221,222,7884,7892,7748,7756,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0107,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EA,107,223Ea,223Ea,221,222,7902,7905,7762,7765,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0108,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EA,108,223Ea,223Ea,222,223,7961,7964,7822,7825,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0109,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EA,109,223Ea,223Ea,224,225,7981,8145,7833,7994,"\eqalign{f(x)
=\lim_{h\downarrow 0}\Bover1{h}\int_{x}^{x+h}f
=\lim_{h\downarrow 0}\Bover1h\int_{x-h}^xf
=\lim_{h\downarrow 0}\Bover1{2h}\int_{x-h}^{x+h}f\cr}","\eqalign{f(x)
=\lim_{h\downarrow 0}\Bover1{h}\int_{x}^{x+h}f
=\lim_{h\downarrow 0}\Bover1h\int_{x-h}^xf
=\lim_{h\downarrow 0}\Bover1{2h}\int_{x-h}^{x+h}f\cr}",506244910acbc55e594802957e5c0bb7dfc2f9b8b5b7a1bba7dd0e106c37d78b,3a87bfee3a98a796fea465c82f4d7595d0e667079c31b9fce48e578931b54bee,af093f5d7222119719f715746436eee68e18928834c2e7e1028512c0865eba73,$$,,af093f5d7222119719f715746436eee68e18928834c2e7e1028512c0865eba73,af093f5d7222119719f715746436eee68e18928834c2e7e1028512c0865eba73,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0110,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EA,110,223Ea,223Ea,229,230,8181,8189,8026,8034,x\in I,x\in I,7920d1c955ea61d506f919762fa94aa015b7e86f99e3a0969c481d499eebd0cc,7920d1c955ea61d506f919762fa94aa015b7e86f99e3a0969c481d499eebd0cc,e9e133a0ddf4901ba79b03dd287a13242c401728f51e16578e1d1e848f001f71,$,,e9e133a0ddf4901ba79b03dd287a13242c401728f51e16578e1d1e848f001f71,e9e133a0ddf4901ba79b03dd287a13242c401728f51e16578e1d1e848f001f71,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0111,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EB,111,223Eb,223Eb,231,232,8227,8230,8070,8073,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0112,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EB,112,223Eb,223Eb,232,233,8301,8309,8158,8166,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0113,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EB,113,223Eb,223Eb,233,234,8336,8348,8194,8206,x\in\Bbb R,x\in\Bbb R,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,$,,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0114,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EB,114,223Eb,223Eb,235,236,8370,8463,8221,8313,"\lim_{h\downarrow 0}\Bover1{2h}\mu\{y:y\in\dom f,\,|y-x|\le
h,\,|f(y)-f(x)|\ge\epsilon\}=0","\lim_{h\downarrow 0}\Bover1{2h}\mu\{y:y\in\dom f,\,|y-x|\le
h,\,|f(y)-f(x)|\ge\epsilon\}=0",7ca459d97490ef036191881e5fc356d494d74911b07578ae03a2a656e46ec306,9d6035a439045ff4a5c54bff0913ec19e7a796fd49c690bb4dbfcb26192fe6ac,eb11620ba8dee66b405fca5c2916f5e4518f2cfc2fca0f88e015764eeec424d4,$,,eb11620ba8dee66b405fca5c2916f5e4518f2cfc2fca0f88e015764eeec424d4,eb11620ba8dee66b405fca5c2916f5e4518f2cfc2fca0f88e015764eeec424d4,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0115,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EB,115,223Eb,223Eb,238,239,8493,8505,8339,8351,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0116,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EC,116,223Ec,223Ec,240,241,8543,8546,8387,8390,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0117,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EC,117,223Ec,223Ec,240,241,8565,8573,8412,8420,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0118,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EC,118,223Ec,223Ec,240,241,8583,8586,8426,8429,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0119,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EC,119,223Ec,223Ec,241,242,8642,8645,8486,8489,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0120,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EC,120,223Ec,223Ec,243,244,8674,8740,8509,8574,"\lim_{h\downarrow 0}\Bover1{2h}
\int_{x-h}^{x+h}|f(y)-f(x)|dy=0","\lim_{h\downarrow 0}\Bover1{2h}
\int_{x-h}^{x+h}|f(y)-f(x)|dy=0",457d2b176732826c0d856c83bccf89f4466771487bf59d01a413bbb5e055bee4,3ae736835f0efb63c913cae43aad7d7cc4a8d8b68f327eb3d57a8116102bd086,d660cc0359190a9d2914324edd36ca0f5cd2badab745b435573754280b88cac6,$,,d660cc0359190a9d2914324edd36ca0f5cd2badab745b435573754280b88cac6,d660cc0359190a9d2914324edd36ca0f5cd2badab745b435573754280b88cac6,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0121,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223EC,121,223Ec,223Ec,246,247,8777,8785,8607,8615,x\in I,x\in I,7920d1c955ea61d506f919762fa94aa015b7e86f99e3a0969c481d499eebd0cc,7920d1c955ea61d506f919762fa94aa015b7e86f99e3a0969c481d499eebd0cc,e9e133a0ddf4901ba79b03dd287a13242c401728f51e16578e1d1e848f001f71,$,,e9e133a0ddf4901ba79b03dd287a13242c401728f51e16578e1d1e848f001f71,e9e133a0ddf4901ba79b03dd287a13242c401728f51e16578e1d1e848f001f71,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0122,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223X,122,223X,223X,249,250,8838,8847,8658,8667,\pmb{>},\pmb{>},b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,$,,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0123,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223X,123,223X,223X,249,250,8856,8873,8681,8698,"E\subseteq[0,1]","E\subseteq[0,1]",a9ab7d0d3834b5cffa373bfb07272ed33a061bb904c5ec56ada64aaa7a9502eb,a9ab7d0d3834b5cffa373bfb07272ed33a061bb904c5ec56ada64aaa7a9502eb,a9ab7d0d3834b5cffa373bfb07272ed33a061bb904c5ec56ada64aaa7a9502eb,$,,a9ab7d0d3834b5cffa373bfb07272ed33a061bb904c5ec56ada64aaa7a9502eb,a9ab7d0d3834b5cffa373bfb07272ed33a061bb904c5ec56ada64aaa7a9502eb,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0124,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223X,124,223X,223X,250,251,8918,8928,8751,8761,\alpha>0,\alpha>0,bfec8edd5df01fdae9be7851f5f66529e5485befddf48748b8480e39be1e2756,bfec8edd5df01fdae9be7851f5f66529e5485befddf48748b8480e39be1e2756,bfec8edd5df01fdae9be7851f5f66529e5485befddf48748b8480e39be1e2756,$,,bfec8edd5df01fdae9be7851f5f66529e5485befddf48748b8480e39be1e2756,bfec8edd5df01fdae9be7851f5f66529e5485befddf48748b8480e39be1e2756,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0125,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223X,125,223X,223X,251,252,8940,8971,8769,8800,"\mu(E\cap[a,b])\ge\alpha(b-a)","\mu(E\cap[a,b])\ge\alpha(b-a)",1985b80e1e2ea3579a71e08681e773b0e12ab643f080f21b0e22c3c28ee24908,1985b80e1e2ea3579a71e08681e773b0e12ab643f080f21b0e22c3c28ee24908,1985b80e1e2ea3579a71e08681e773b0e12ab643f080f21b0e22c3c28ee24908,$,,1985b80e1e2ea3579a71e08681e773b0e12ab643f080f21b0e22c3c28ee24908,1985b80e1e2ea3579a71e08681e773b0e12ab643f080f21b0e22c3c28ee24908,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0126,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223X,126,223X,223X,251,252,8981,8999,8811,8829,0\le a\le b\le 1,0\le a\le b\le 1,2cfb5ec03463bf34d7afc7411a26ae8e49415a8e9a8431ee77cf9a0e49971f63,2cfb5ec03463bf34d7afc7411a26ae8e49415a8e9a8431ee77cf9a0e49971f63,6baa2bf96c2b0517a2127d0b4eb217847cca17e2d686ef37520ea9a95ba5b09c,$,,6baa2bf96c2b0517a2127d0b4eb217847cca17e2d686ef37520ea9a95ba5b09c,6baa2bf96c2b0517a2127d0b4eb217847cca17e2d686ef37520ea9a95ba5b09c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
