schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0794,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,794,251Q,251Q,1051,1056,38771,38781,40672,40682,B\in\Tau,B\in\Tau,bfe6cec27196c428dcaef5b88c93a27ef834e9924cc6bcf33c335a61e46d99aa,bfe6cec27196c428dcaef5b88c93a27ef834e9924cc6bcf33c335a61e46d99aa,bfe6cec27196c428dcaef5b88c93a27ef834e9924cc6bcf33c335a61e46d99aa,$,,bfe6cec27196c428dcaef5b88c93a27ef834e9924cc6bcf33c335a61e46d99aa,bfe6cec27196c428dcaef5b88c93a27ef834e9924cc6bcf33c335a61e46d99aa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0795,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,795,251Q,251Q,1053,1058,38801,38808,40704,40711,\beta,\beta,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,$,,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0796,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,796,251Q,251Q,1053,1058,38810,38813,40713,40716,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0797,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,797,251Q,251Q,1053,1058,38818,38821,40721,40724,B,B,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,$,,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0798,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,798,251Q,251Q,1056,1061,38900,38908,40809,40817,\gamma,\gamma,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,$,,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0799,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,799,251Q,251Q,1056,1061,38910,38915,40819,40824,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0800,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,800,251Q,251Q,1056,1061,38920,38925,40829,40834,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0801,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,801,251Q,251Q,1059,1064,38974,39002,40892,40920,\tilde\lambda=\lambda^{\#},\tilde\lambda=\lambda^{\#},a385fbd87541744b620fa5745200f2442914572d469192d7897381447d0d132f,a385fbd87541744b620fa5745200f2442914572d469192d7897381447d0d132f,a385fbd87541744b620fa5745200f2442914572d469192d7897381447d0d132f,$,,a385fbd87541744b620fa5745200f2442914572d469192d7897381447d0d132f,a385fbd87541744b620fa5745200f2442914572d469192d7897381447d0d132f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0802,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,802,251Q,251Q,1061,1066,39017,39025,40940,40948,\theta,\theta,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,$,,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0803,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,803,251Q,251Q,1061,1066,39050,39061,40966,40977,X\times Y,X\times Y,378b544574e931ef8d4f5db0a10cfe62b505e2478573467f9bf2c7855b28bf0f,378b544574e931ef8d4f5db0a10cfe62b505e2478573467f9bf2c7855b28bf0f,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,$,,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0804,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,804,251Q,251Q,1062,1067,39075,39080,41002,41007,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0805,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,805,251Q,251Q,1062,1067,39085,39090,41012,41017,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0806,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,806,251Q,251Q,1062,1067,39119,39133,41048,41062,\tilde\theta,\tilde\theta,16dadd086358bb36523b00c4b262bf67240a58b27b3943e764bfad3c06a60ef0,16dadd086358bb36523b00c4b262bf67240a58b27b3943e764bfad3c06a60ef0,16dadd086358bb36523b00c4b262bf67240a58b27b3943e764bfad3c06a60ef0,$,,16dadd086358bb36523b00c4b262bf67240a58b27b3943e764bfad3c06a60ef0,16dadd086358bb36523b00c4b262bf67240a58b27b3943e764bfad3c06a60ef0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0807,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,807,251Q,251Q,1063,1068,39155,39166,41080,41091,A\times B,A\times B,367205203a64a71187e04c20e860b9f64ddf7ab605a65057a9c1b70693055e73,367205203a64a71187e04c20e860b9f64ddf7ab605a65057a9c1b70693055e73,75fef73889c52b815e5c295eb6fc4f078e8da123b44a1c86d0d84ae55e41a599,$,,75fef73889c52b815e5c295eb6fc4f078e8da123b44a1c86d0d84ae55e41a599,75fef73889c52b815e5c295eb6fc4f078e8da123b44a1c86d0d84ae55e41a599,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0808,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,808,251Q,251Q,1063,1068,39190,39197,41130,41137,\mu_A,\mu_A,6df009a22e6ea1bc2730e4467d1ed39ec4fb7caa873cdfcfef3be10a32425e2d,6df009a22e6ea1bc2730e4467d1ed39ec4fb7caa873cdfcfef3be10a32425e2d,6df009a22e6ea1bc2730e4467d1ed39ec4fb7caa873cdfcfef3be10a32425e2d,$,,6df009a22e6ea1bc2730e4467d1ed39ec4fb7caa873cdfcfef3be10a32425e2d,6df009a22e6ea1bc2730e4467d1ed39ec4fb7caa873cdfcfef3be10a32425e2d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0809,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,809,251Q,251Q,1063,1068,39202,39209,41142,41149,\nu_B,\nu_B,6e8a05f74bb4671fb4e0a30fe43ac02830a00888facbacfb067f7cb011076df7,6e8a05f74bb4671fb4e0a30fe43ac02830a00888facbacfb067f7cb011076df7,6e8a05f74bb4671fb4e0a30fe43ac02830a00888facbacfb067f7cb011076df7,$,,6e8a05f74bb4671fb4e0a30fe43ac02830a00888facbacfb067f7cb011076df7,6e8a05f74bb4671fb4e0a30fe43ac02830a00888facbacfb067f7cb011076df7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0810,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,810,251Q,251Q,1064,1069,39217,39226,41160,41169,\Lambda,\Lambda,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,$,,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0811,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,811,251Q,251Q,1064,1069,39245,39254,41188,41197,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0812,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,812,251Q,251Q,1065,1070,39256,39271,41199,41214,\tilde\Lambda,\tilde\Lambda,9c304f2c1888cf9e09a02db0631bf032a3c09b6918f38b671b77be50c799f45d,9c304f2c1888cf9e09a02db0631bf032a3c09b6918f38b671b77be50c799f45d,9c304f2c1888cf9e09a02db0631bf032a3c09b6918f38b671b77be50c799f45d,$,,9c304f2c1888cf9e09a02db0631bf032a3c09b6918f38b671b77be50c799f45d,9c304f2c1888cf9e09a02db0631bf032a3c09b6918f38b671b77be50c799f45d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0813,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,813,251Q,251Q,1065,1070,39290,39305,41233,41248,\tilde\lambda,\tilde\lambda,3c5a81d666d1c8ee560c50bf901240c4f28aeb23839cecf75787e0d2ba5416f4,3c5a81d666d1c8ee560c50bf901240c4f28aeb23839cecf75787e0d2ba5416f4,3c5a81d666d1c8ee560c50bf901240c4f28aeb23839cecf75787e0d2ba5416f4,$,,3c5a81d666d1c8ee560c50bf901240c4f28aeb23839cecf75787e0d2ba5416f4,3c5a81d666d1c8ee560c50bf901240c4f28aeb23839cecf75787e0d2ba5416f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0814,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,814,251Q,251Q,1066,1071,39311,39358,41254,41301,\Lambda^{\#}=\{W\cap(A\times B):W\in\Lambda\},\Lambda^{\#}=\{W\cap(A\times B):W\in\Lambda\},d37f80ac664f10f5ef4b68ebd12138d12bdeadcc9bc5fe87d42e1589ae1f2e24,d37f80ac664f10f5ef4b68ebd12138d12bdeadcc9bc5fe87d42e1589ae1f2e24,ee201a9ac45b63b5a0b4dcbf79593b312abfc39ed87be6e563cc3d854e226072,$,,ee201a9ac45b63b5a0b4dcbf79593b312abfc39ed87be6e563cc3d854e226072,ee201a9ac45b63b5a0b4dcbf79593b312abfc39ed87be6e563cc3d854e226072,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0815,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,815,251Q,251Q,1067,1072,39377,39391,41320,41334,\lambda^{\#},\lambda^{\#},4a6151874aa13354adfa13151894c483a734d255fb3b21d4b65355347d7310c4,4a6151874aa13354adfa13151894c483a734d255fb3b21d4b65355347d7310c4,4a6151874aa13354adfa13151894c483a734d255fb3b21d4b65355347d7310c4,$,,4a6151874aa13354adfa13151894c483a734d255fb3b21d4b65355347d7310c4,4a6151874aa13354adfa13151894c483a734d255fb3b21d4b65355347d7310c4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0816,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,816,251Q,251Q,1068,1073,39397,39426,41345,41374,\Sigma^f=\{E:\mu E<\infty\},\Sigma^f=\{E:\mu E<\infty\},946ec18c6817ca70e8f4f81d03216e6f5054117eb61cf6e6b21cf68abcaa4f57,946ec18c6817ca70e8f4f81d03216e6f5054117eb61cf6e6b21cf68abcaa4f57,5971f4b0f08cc50e2cd21d7b2b3e3cbe885cf64343c801e6ccd88790c1668fe2,$,,5971f4b0f08cc50e2cd21d7b2b3e3cbe885cf64343c801e6ccd88790c1668fe2,5971f4b0f08cc50e2cd21d7b2b3e3cbe885cf64343c801e6ccd88790c1668fe2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0817,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,817,251Q,251Q,1068,1073,39428,39455,41376,41403,\Tau^f=\{F:\nu F<\infty\},\Tau^f=\{F:\nu F<\infty\},3365062af0a0ba71f9234137bfd54bf8fcafff351e3c1d3021094bb401fc1ff1,3365062af0a0ba71f9234137bfd54bf8fcafff351e3c1d3021094bb401fc1ff1,a18a220ae6fb07f0d159367cdf975f5eac7b65912f908a85df6fb91a9a007917,$,,a18a220ae6fb07f0d159367cdf975f5eac7b65912f908a85df6fb91a9a007917,a18a220ae6fb07f0d159367cdf975f5eac7b65912f908a85df6fb91a9a007917,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0818,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,818,251Q,251Q,1072,1077,39513,39538,41475,41500,\tilde\theta C=\theta C,\tilde\theta C=\theta C,878fbe84486a76efb4bca8215995dfdf61fac2b32bd7814bcd04996e8c8a288d,878fbe84486a76efb4bca8215995dfdf61fac2b32bd7814bcd04996e8c8a288d,a709b4444424fda5e66a464caab678580a7e52a1c21d1e243e84822803b5b7e2,$,,a709b4444424fda5e66a464caab678580a7e52a1c21d1e243e84822803b5b7e2,a709b4444424fda5e66a464caab678580a7e52a1c21d1e243e84822803b5b7e2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0819,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,819,251Q,251Q,1073,1078,39549,39571,41514,41536,C\subseteq A\times B,C\subseteq A\times B,f8ede9fbddee857505def224311e7da696d8d4d242f6c8b44da7493d4dd2de67,f8ede9fbddee857505def224311e7da696d8d4d242f6c8b44da7493d4dd2de67,809d7ff0cf3b43617ebc8a46645b94b482438c5bab883ad51ba8409cefaa0498,$,,809d7ff0cf3b43617ebc8a46645b94b482438c5bab883ad51ba8409cefaa0498,809d7ff0cf3b43617ebc8a46645b94b482438c5bab883ad51ba8409cefaa0498,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0820,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,820,251Q,251Q,1073,1078,39588,39605,41553,41570,\sequencen{E_n},\sequencen{E_n},fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,$,,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0821,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,821,251Q,251Q,1074,1079,39610,39627,41575,41592,\sequencen{F_n},\sequencen{F_n},fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,$,,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0822,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,822,251Q,251Q,1074,1079,39645,39653,41631,41639,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0823,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,823,251Q,251Q,1074,1079,39655,39661,41641,41647,\Tau,\Tau,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,$,,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0824,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,824,251Q,251Q,1075,1080,39685,39730,41668,41713,C\subseteq\bigcup_{n\in\Bbb N}E_n\times F_n,C\subseteq\bigcup_{n\in\Bbb N}E_n\times F_n,a2eb733a08622d18a467af900b5db079b3efa515c32ae711ee7b9debbad25512,a2eb733a08622d18a467af900b5db079b3efa515c32ae711ee7b9debbad25512,f09f0083a559b5801b888fd4c37224db9a5d62af7e718efcd89ca56a0628988c,$,,f09f0083a559b5801b888fd4c37224db9a5d62af7e718efcd89ca56a0628988c,f09f0083a559b5801b888fd4c37224db9a5d62af7e718efcd89ca56a0628988c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0825,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,825,251Q,251Q,1077,1082,39750,39827,41733,41810,"C=C\cap(A\times B)\subseteq\bigcup_{n\in\Bbb N}(E_n\cap
A)\times(F_n\cap B)","C=C\cap(A\times B)\subseteq\bigcup_{n\in\Bbb N}(E_n\cap
A)\times(F_n\cap B)",e3979d6fad8b367b9a03a46a2c219a6d46efe84e396cf69098f84769912c6b21,e3979d6fad8b367b9a03a46a2c219a6d46efe84e396cf69098f84769912c6b21,1a8f687a4cfe77c2fa49fa1ba83178b701f0c65fe9df136dae158c5d3fe942ea,$,,1a8f687a4cfe77c2fa49fa1ba83178b701f0c65fe9df136dae158c5d3fe942ea,1a8f687a4cfe77c2fa49fa1ba83178b701f0c65fe9df136dae158c5d3fe942ea,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0826,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,826,251Q,251Q,1082,1087,39845,40042,41834,42031,"\eqalign{\tilde\theta C
&\le\sum_{n=0}^{\infty}\mu_A(E_n\cap A)\cdot\nu_B(F_n\cap B)\cr
&=\sum_{n=0}^{\infty}\mu^*(E_n\cap A)\cdot\nu^*(F_n\cap B)
\le\sum_{n=0}^{\infty}\mu E_n\cdot\nu F_n.\cr}","\eqalign{\tilde\theta C
&\le\sum_{n=0}^{\infty}\mu_A(E_n\cap A)\cdot\nu_B(F_n\cap B)\cr
&=\sum_{n=0}^{\infty}\mu^*(E_n\cap A)\cdot\nu^*(F_n\cap B)
\le\sum_{n=0}^{\infty}\mu E_n\cdot\nu F_n.\cr}",a57abf11eaa566f914323645d873df6b418fc62339d9ca0a75fb1b3c3720ade4,a57abf11eaa566f914323645d873df6b418fc62339d9ca0a75fb1b3c3720ade4,a76114e1bc66c590acea46c8091a8cbfb3815ac4a2855b2837d2d5f1c5fc7fe1,$$,,a76114e1bc66c590acea46c8091a8cbfb3815ac4a2855b2837d2d5f1c5fc7fe1,a76114e1bc66c590acea46c8091a8cbfb3815ac4a2855b2837d2d5f1c5fc7fe1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0827,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251Q,827,251Q,251Q,1087,1092,40057,40074,42050,42067,\sequencen{E_n},\sequencen{E_n},fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,$,,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
