schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0033,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,33,2A5B,2A5B,62,61,2001,2004,2085,2088,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0034,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,34,2A5B,2A5B,63,62,2034,2068,2127,2161,\Rho=\{\rho_{\tau}:\tau\in\Tau\},\Rho=\{\rho_{\tau}:\tau\in\Tau\},2c6bbaf49206cfbd8a397fbf344a6a2fff8720f88c1ff8f5afe9e58bdf0b9684,2c6bbaf49206cfbd8a397fbf344a6a2fff8720f88c1ff8f5afe9e58bdf0b9684,2c6bbaf49206cfbd8a397fbf344a6a2fff8720f88c1ff8f5afe9e58bdf0b9684,$,,2c6bbaf49206cfbd8a397fbf344a6a2fff8720f88c1ff8f5afe9e58bdf0b9684,2c6bbaf49206cfbd8a397fbf344a6a2fff8720f88c1ff8f5afe9e58bdf0b9684,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0035,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,35,2A5B,2A5B,63,62,2077,2080,2173,2176,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0036,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,36,2A5B,2A5B,68,67,2176,2220,2259,2303,\tau(0)=\lim_{\alpha\to 0}\tau(\alpha 0)=0,\tau(0)=\lim_{\alpha\to 0}\tau(\alpha 0)=0,db4196a9f21189425b76b5edda7b1bd73b5722c3342cfb373adf249b9fe75b38,db4196a9f21189425b76b5edda7b1bd73b5722c3342cfb373adf249b9fe75b38,000de95f24c354e16423b0d04b316201d04557be6658a74fda06074c6ce0ce75,$,,000de95f24c354e16423b0d04b316201d04557be6658a74fda06074c6ce0ce75,000de95f24c354e16423b0d04b316201d04557be6658a74fda06074c6ce0ce75,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0037,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,37,2A5B,2A5B,70,69,2243,2256,2329,2342,\tau\in\Tau,\tau\in\Tau,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,$,,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0038,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,38,2A5B,2A5B,74,73,2297,2310,2392,2405,\rho_{\tau},\rho_{\tau},54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,$,,54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0039,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,39,2A5B,2A5B,79,78,2374,2387,2478,2491,\rho_{\tau},\rho_{\tau},54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,$,,54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,54c2ae308bc7ed306838da9bb983532c04933b4bd1b0f4e42f2de2771e18707a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0040,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,40,2A5B,2A5B,80,79,2404,2422,2514,2532,"\coint{0,\infty}","\coint{0,\infty}",9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,$,,9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0041,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,41,2A5B,2A5B,80,79,2431,2437,2540,2546,\tau,\tau,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,$,,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,55d1823545b5b4c3cbc42b784c5e84605ffbe8e59d1dee9782cd87741eef9dc3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0042,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,42,2A5B,2A5B,84,83,2474,2477,2594,2597,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0043,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,43,2A5B,2A5B,84,83,2479,2482,2599,2602,v,v,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,$,,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0044,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,44,2A5B,2A5B,84,83,2484,2492,2604,2612,w\in U,w\in U,55f9c6cad6980025fd91da1009cacefe8cd6da405dd431b43514135f4b260575,55f9c6cad6980025fd91da1009cacefe8cd6da405dd431b43514135f4b260575,9d40fa9b17e6d7a680db6777c9ed1e9e79685186e9dcee66dbf3ac14500e618e,$,,9d40fa9b17e6d7a680db6777c9ed1e9e79685186e9dcee66dbf3ac14500e618e,9d40fa9b17e6d7a680db6777c9ed1e9e79685186e9dcee66dbf3ac14500e618e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0045,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,45,2A5B,2A5B,86,85,2499,2626,2620,2747,"\eqalign{\rho_{\tau}(u,w)
&=\tau(u-w)
=\tau((u-v)+(v-w))\cr
&\le\tau(u-v)+\tau(v-w)
=\rho_{\tau}(u,v)+\rho_{\tau}(v,w).\cr}","\eqalign{\rho_{\tau}(u,w)
&=\tau(u-w)
=\tau((u-v)+(v-w))\cr
&\le\tau(u-v)+\tau(v-w)
=\rho_{\tau}(u,v)+\rho_{\tau}(v,w).\cr}",5345aef7540a6330192d29098d06e76e4b7e61f18f6618e816de39dae1e3d303,5345aef7540a6330192d29098d06e76e4b7e61f18f6618e816de39dae1e3d303,d81ad7b5fad430a95390fd470575fb414ffcabf5f6aad517278c729c9d4b821b,$$,,d81ad7b5fad430a95390fd470575fb414ffcabf5f6aad517278c729c9d4b821b,d81ad7b5fad430a95390fd470575fb414ffcabf5f6aad517278c729c9d4b821b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0046,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,46,2A5B,2A5B,94,93,2658,2661,2781,2784,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0047,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,47,2A5B,2A5B,94,93,2663,2671,2786,2794,v\in U,v\in U,bc42dd0b5c588ae1bcc641498df265c94df1ffd226d9f14ab8a561ef2b3d09e7,bc42dd0b5c588ae1bcc641498df265c94df1ffd226d9f14ab8a561ef2b3d09e7,24253b58df79978a93a92228a99086791c556a5689455b6c57ea22ee0c524664,$,,24253b58df79978a93a92228a99086791c556a5689455b6c57ea22ee0c524664,24253b58df79978a93a92228a99086791c556a5689455b6c57ea22ee0c524664,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0048,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,48,2A5B,2A5B,96,95,2691,2756,2814,2886,"\rho(v,u)=\tau(v-u)
=\tau(-1(u-v))\le\tau(u,v)=\rho_{\tau}(u,v)","\rho_{\tau}(v,u)=\tau(v-u)
=\tau(-1(u-v))\le\tau(u-v)=\rho_{\tau}(u,v)",fdb810b4903e69d8f18e87f0c7f2a4375445ede2973f66e47c0b8bb650a89e34,d518223fb103df7c636da04b02467f08bcd8651173b7536f702b6df23202f15c,7d6970f5156daf569a733eb0e53163d9ab5d09c4bd9f362cb36831397de8e05c,$,"[""O007-CORR-0367""]",902d9fa79c51cdac9675c86562b0497c4c83f21d0ddf98b09e4e9edeee785c30,7d6970f5156daf569a733eb0e53163d9ab5d09c4bd9f362cb36831397de8e05c,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0049,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,49,2A5B,2A5B,99,99,2784,2821,2918,2955,"\rho_{\tau}(u,v)\le\rho_{\tau}(v,u)","\rho_{\tau}(u,v)\le\rho_{\tau}(v,u)",b49e24455378380bf49fa09f30680a67e5876c76b6e73fa2a387ba054cc1e26e,b49e24455378380bf49fa09f30680a67e5876c76b6e73fa2a387ba054cc1e26e,b49e24455378380bf49fa09f30680a67e5876c76b6e73fa2a387ba054cc1e26e,$,,b49e24455378380bf49fa09f30680a67e5876c76b6e73fa2a387ba054cc1e26e,b49e24455378380bf49fa09f30680a67e5876c76b6e73fa2a387ba054cc1e26e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0050,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,50,2A5B,2A5B,104,103,2875,2883,3013,3021,u\in U,u\in U,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,$,,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0051,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,51,2A5B,2A5B,104,104,2889,2917,3028,3056,"\rho_{\tau}(u,u)=\tau(0)=0","\rho_{\tau}(u,u)=\tau(0)=0",c98712d6a1189d6cba59fe712907a984ad792d14b15dcc404d6c75379c14d97d,c98712d6a1189d6cba59fe712907a984ad792d14b15dcc404d6c75379c14d97d,c98712d6a1189d6cba59fe712907a984ad792d14b15dcc404d6c75379c14d97d,$,,c98712d6a1189d6cba59fe712907a984ad792d14b15dcc404d6c75379c14d97d,c98712d6a1189d6cba59fe712907a984ad792d14b15dcc404d6c75379c14d97d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0052,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,52,2A5B,2A5B,108,108,2944,2953,3088,3097,\frak T,\frak T,0647f8d3ad6092ab3a9c92fd71ee29d66b86e14d9c9582db084142bee077c226,0647f8d3ad6092ab3a9c92fd71ee29d66b86e14d9c9582db084142bee077c226,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,$,,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0053,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,53,2A5B,2A5B,108,108,2973,2976,3119,3122,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0054,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,54,2A5B,2A5B,109,109,2988,3017,3147,3176,\{\rho_{\tau}:\tau\in\Tau\},\{\rho_{\tau}:\tau\in\Tau\},4f0bafc7f6b2c9ff16752c70937f6a83c2bba6f0a7507da0dbf0bef7d60c9601,4f0bafc7f6b2c9ff16752c70937f6a83c2bba6f0a7507da0dbf0bef7d60c9601,4f0bafc7f6b2c9ff16752c70937f6a83c2bba6f0a7507da0dbf0bef7d60c9601,$,,4f0bafc7f6b2c9ff16752c70937f6a83c2bba6f0a7507da0dbf0bef7d60c9601,4f0bafc7f6b2c9ff16752c70937f6a83c2bba6f0a7507da0dbf0bef7d60c9601,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0055,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,55,2A5B,2A5B,113,113,3090,3103,3249,3262,\tau\in\Tau,\tau\in\Tau,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,$,,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,e2bee9eced6023f252e088ed72e4e3a8a3079859afa12324b999726d6a8b0efe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0056,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,56,2A5B,2A5B,116,116,3114,3243,3280,3409,"\eqalign{\rho_{\tau}(u'+v',u+v)
&=\tau((u'+v')-(u+v))\cr
&\le\tau(u'-u)+\tau(v'-v)
\le\rho_{\tau}(u',u)+\rho_{\tau}(v',v)\cr}","\eqalign{\rho_{\tau}(u'+v',u+v)
&=\tau((u'+v')-(u+v))\cr
&\le\tau(u'-u)+\tau(v'-v)
\le\rho_{\tau}(u',u)+\rho_{\tau}(v',v)\cr}",3cb5f34cc242c6aa9d14a9fd361cb5801bb48943d3390db7f4cc4c6e8974906e,3cb5f34cc242c6aa9d14a9fd361cb5801bb48943d3390db7f4cc4c6e8974906e,7be78ca781a76d28970678432144092835b100f028122687dc801a004ec4abf9,$$,,7be78ca781a76d28970678432144092835b100f028122687dc801a004ec4abf9,7be78ca781a76d28970678432144092835b100f028122687dc801a004ec4abf9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0057,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,57,2A5B,2A5B,121,121,3263,3266,3433,3436,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0058,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,58,2A5B,2A5B,121,121,3268,3271,3438,3441,v,v,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,$,,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0059,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,59,2A5B,2A5B,121,121,3273,3277,3443,3447,u',u',ec7d40a789aa2d83c503c191fe719f6bbf7387d6ba9a48e2874a3cbfb5d47e10,ec7d40a789aa2d83c503c191fe719f6bbf7387d6ba9a48e2874a3cbfb5d47e10,ec7d40a789aa2d83c503c191fe719f6bbf7387d6ba9a48e2874a3cbfb5d47e10,$,,ec7d40a789aa2d83c503c191fe719f6bbf7387d6ba9a48e2874a3cbfb5d47e10,ec7d40a789aa2d83c503c191fe719f6bbf7387d6ba9a48e2874a3cbfb5d47e10,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0060,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,60,2A5B,2A5B,121,121,3279,3288,3449,3458,v'\in U,v'\in U,23f2478dd0720395dee09c43b7b57bc18850bf6974cdfc7dd30c9af970d4d174,23f2478dd0720395dee09c43b7b57bc18850bf6974cdfc7dd30c9af970d4d174,6a754a38e489b28e99b03ad2c0758940396ef009caa2a13d956a18943196e1eb,$,,6a754a38e489b28e99b03ad2c0758940396ef009caa2a13d956a18943196e1eb,6a754a38e489b28e99b03ad2c0758940396ef009caa2a13d956a18943196e1eb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0061,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,61,2A5B,2A5B,122,122,3315,3327,3489,3501,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0062,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,62,2A5B,2A5B,122,122,3332,3352,3506,3526,"(u,v)\in U\times U","(u,v)\in U\times U",7aeaab233013a5fd4f556dd09d5ab672b9509ba85dcced09cf1601825d9928bd,7aeaab233013a5fd4f556dd09d5ab672b9509ba85dcced09cf1601825d9928bd,f20516f430bbe77de8f7bb5125bd17a6079df043f9cfe3ab99b6247447037b42,$,,f20516f430bbe77de8f7bb5125bd17a6079df043f9cfe3ab99b6247447037b42,f20516f430bbe77de8f7bb5125bd17a6079df043f9cfe3ab99b6247447037b42,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0063,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5B,63,2A5B,2A5B,124,124,3381,3416,3561,3596,"\rho_{\tau}(u'+v',u+v)\le\epsilon","\rho_{\tau}(u'+v',u+v)\le\epsilon",94c6dfdf374cd8d792729af1e348efef1464cdb377fa8dfef1fcc97e82b758e6,94c6dfdf374cd8d792729af1e348efef1464cdb377fa8dfef1fcc97e82b758e6,94c6dfdf374cd8d792729af1e348efef1464cdb377fa8dfef1fcc97e82b758e6,$,,94c6dfdf374cd8d792729af1e348efef1464cdb377fa8dfef1fcc97e82b758e6,94c6dfdf374cd8d792729af1e348efef1464cdb377fa8dfef1fcc97e82b758e6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
