schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0178,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,178,244E,244E,192,202,6577,6634,7139,7196,"\int|f\times g|
=cd\int|\Bover1cf\times\Bover1dg|\le cd","\int|f\times g|
=cd\int|\Bover1cf\times\Bover1dg|\le cd",2342db9f1db877b2fa55b8ccabe5ccfe1c601869b83b4e9d6c80ab44489010d8,2342db9f1db877b2fa55b8ccabe5ccfe1c601869b83b4e9d6c80ab44489010d8,4a6110466139be12de366f8dfa43923462865ef33682ab4996006c6203f80f10,$,,4a6110466139be12de366f8dfa43923462865ef33682ab4996006c6203f80f10,4a6110466139be12de366f8dfa43923462865ef33682ab4996006c6203f80f10,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0179,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,179,244E,244E,199,209,6695,6705,7275,7285,u\in L^p,u\in L^p,4469d02546c5a3713a6e8c8ca3450f7e0668cbbf9feecd60e8edc8273374d732,4469d02546c5a3713a6e8c8ca3450f7e0668cbbf9feecd60e8edc8273374d732,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,$,,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0180,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,180,244E,244E,199,209,6707,6717,7287,7297,v\in L^q,v\in L^q,8730972ea43230fd6234ab2e4c439b34c4f58d6ff5d59f2264922bb4daef3ae6,8730972ea43230fd6234ab2e4c439b34c4f58d6ff5d59f2264922bb4daef3ae6,f0935e326e61259154d4715ed203db01065179fa9230284a44fea77673a8345c,$,,f0935e326e61259154d4715ed203db01065179fa9230284a44fea77673a8345c,f0935e326e61259154d4715ed203db01065179fa9230284a44fea77673a8345c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0181,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,181,244E,244E,199,210,6723,6738,7305,7320,f\in\eusm L^p,f\in\eusm L^p,3e7f6d60c2e44edcbf6d30822f4d7ea0a718edd1edcf7fd8077c0ab53cd55791,3e7f6d60c2e44edcbf6d30822f4d7ea0a718edd1edcf7fd8077c0ab53cd55791,7833071826170ae2087a6c03ab8437e0aa3edba5b705fb456eebf342fd043404,$,,7833071826170ae2087a6c03ab8437e0aa3edba5b705fb456eebf342fd043404,7833071826170ae2087a6c03ab8437e0aa3edba5b705fb456eebf342fd043404,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0182,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,182,244E,244E,200,210,6740,6756,7322,7338,g\in \eusm L^q,g\in \eusm L^q,aa7613371e1875325ef28a123e545da75d88b058237288b0ef250d7b36422529,aa7613371e1875325ef28a123e545da75d88b058237288b0ef250d7b36422529,52c989637244a6aa04b6fb05af246a02ee299e6eaa967ef9a64be46f7bef5793,$,,52c989637244a6aa04b6fb05af246a02ee299e6eaa967ef9a64be46f7bef5793,52c989637244a6aa04b6fb05af246a02ee299e6eaa967ef9a64be46f7bef5793,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0183,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,183,244E,244E,200,211,6767,6784,7359,7376,u=f^{\ssbullet},u=f^{\ssbullet},ee2062d904daab658344b9c24477226ec717e23e36d32dea534517d5d77f4d58,ee2062d904daab658344b9c24477226ec717e23e36d32dea534517d5d77f4d58,ee2062d904daab658344b9c24477226ec717e23e36d32dea534517d5d77f4d58,$,,ee2062d904daab658344b9c24477226ec717e23e36d32dea534517d5d77f4d58,ee2062d904daab658344b9c24477226ec717e23e36d32dea534517d5d77f4d58,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0184,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,184,244E,244E,200,211,6789,6806,7381,7398,v=g^{\ssbullet},v=g^{\ssbullet},b5cf465cdb281a64c19ccd1a5261d97afb0f20f6bab2c3ed552eaeea40947ab9,b5cf465cdb281a64c19ccd1a5261d97afb0f20f6bab2c3ed552eaeea40947ab9,b5cf465cdb281a64c19ccd1a5261d97afb0f20f6bab2c3ed552eaeea40947ab9,$,,b5cf465cdb281a64c19ccd1a5261d97afb0f20f6bab2c3ed552eaeea40947ab9,b5cf465cdb281a64c19ccd1a5261d97afb0f20f6bab2c3ed552eaeea40947ab9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0185,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,185,244E,244E,201,211,6808,6819,7400,7411,f\times g,f\times g,9e64daa7506f83561f8eb6584e1863324a9af4fabca83f51a7f8e6e9502dba0b,9e64daa7506f83561f8eb6584e1863324a9af4fabca83f51a7f8e6e9502dba0b,4a7ef69155d328f6f1b198eaf6a255e20c4f49e4ee06ac01b461d237cdb91020,$,,4a7ef69155d328f6f1b198eaf6a255e20c4f49e4ee06ac01b461d237cdb91020,4a7ef69155d328f6f1b198eaf6a255e20c4f49e4ee06ac01b461d237cdb91020,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0186,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,186,244E,244E,201,212,6838,6856,7437,7455,u\times v\in L^1,u\times v\in L^1,50077747ad06e5a2197ebbee7326c9b024e3cab35945684cf9664728a74b745a,50077747ad06e5a2197ebbee7326c9b024e3cab35945684cf9664728a74b745a,43ef819a2ec64bf271262e05d647ad61798bb888ca7770130b166241facfd9f3,$,,43ef819a2ec64bf271262e05d647ad61798bb888ca7770130b166241facfd9f3,43ef819a2ec64bf271262e05d647ad61798bb888ca7770130b166241facfd9f3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0187,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,187,244E,244E,203,214,6875,6960,7474,7559,"|\int u\times v|\le\|u\times v\|_1
=\int|f\times g|\le\|f\|_p\|g\|_q=\|u\|_p\|v\|_q","|\int u\times v|\le\|u\times v\|_1
=\int|f\times g|\le\|f\|_p\|g\|_q=\|u\|_p\|v\|_q",49aff9ebe6605e7ca932e04a1006cda7bb77f0c493daead5afd2a0a2b6098ac5,49aff9ebe6605e7ca932e04a1006cda7bb77f0c493daead5afd2a0a2b6098ac5,d4eb656127e2d270f870cb012eb403abd9f30a7c95f77aca459f82984d313706,$,,d4eb656127e2d270f870cb012eb403abd9f30a7c95f77aca459f82984d313706,d4eb656127e2d270f870cb012eb403abd9f30a7c95f77aca459f82984d313706,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0188,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244E,188,244E,244E,210,221,7062,7069,7668,7675,p=q=2,p=q=2,03820ff21d766cef309c1fc7b3dec16aea719536951423c9775f93ad45234c85,03820ff21d766cef309c1fc7b3dec16aea719536951423c9775f93ad45234c85,03820ff21d766cef309c1fc7b3dec16aea719536951423c9775f93ad45234c85,$,,03820ff21d766cef309c1fc7b3dec16aea719536951423c9775f93ad45234c85,03820ff21d766cef309c1fc7b3dec16aea719536951423c9775f93ad45234c85,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0189,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,189,244F,244F,213,224,7139,7155,7756,7772,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0190,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,190,244F,244F,214,225,7179,7201,7794,7816,"p\in\ooint{1,\infty}","p\in\ooint{1,\infty}",b26ec130e99a291da75f46354a0a86a5b604537ec8e83ade5c90b74f8a59770e,b26ec130e99a291da75f46354a0a86a5b604537ec8e83ade5c90b74f8a59770e,b26ec130e99a291da75f46354a0a86a5b604537ec8e83ade5c90b74f8a59770e,$,,b26ec130e99a291da75f46354a0a86a5b604537ec8e83ade5c90b74f8a59770e,b26ec130e99a291da75f46354a0a86a5b604537ec8e83ade5c90b74f8a59770e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0191,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,191,244F,244F,214,225,7209,7220,7827,7838,q=p/(p-1),q=p/(p-1),d7aa0b2a7604ff1cb280ab9cfecbf80cbf586a415ba605980c92c346130d471d,d7aa0b2a7604ff1cb280ab9cfecbf80cbf586a415ba605980c92c346130d471d,d7aa0b2a7604ff1cb280ab9cfecbf80cbf586a415ba605980c92c346130d471d,$,,d7aa0b2a7604ff1cb280ab9cfecbf80cbf586a415ba605980c92c346130d471d,d7aa0b2a7604ff1cb280ab9cfecbf80cbf586a415ba605980c92c346130d471d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0192,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,192,244F,244F,215,226,7230,7255,7849,7874,{1\over p}+{1\over q}=1,{1\over p}+{1\over q}=1,f5c68ce6f398ebde00d37f791e65d562b0c9a25bfdb786bcdedef92505965991,f5c68ce6f398ebde00d37f791e65d562b0c9a25bfdb786bcdedef92505965991,f42f1319e4182abe8cbc0004f6148002d40040e5971df1f1f8743763d349c6ff,$,,f42f1319e4182abe8cbc0004f6148002d40040e5971df1f1f8743763d349c6ff,f42f1319e4182abe8cbc0004f6148002d40040e5971df1f1f8743763d349c6ff,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0193,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,193,244F,244F,217,228,7272,7291,7894,7913,u\in L^p=L^p(\mu),u\in L^p=L^p(\mu),ddd9994cedef4d73d9c3178661e5d983ce58e46f27b87bd0b755320a86e7814b,ddd9994cedef4d73d9c3178661e5d983ce58e46f27b87bd0b755320a86e7814b,6709864553e029a705ad16f914495afde70eafe58f9225ca25db2f9dd0793388,$,,6709864553e029a705ad16f914495afde70eafe58f9225ca25db2f9dd0793388,6709864553e029a705ad16f914495afde70eafe58f9225ca25db2f9dd0793388,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0194,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,194,244F,244F,218,229,7293,7354,7915,7976,"\|u\|_p=\max\{\int u\times v:v\in L^q(\mu),\,\|v\|_q\le 1\}","\|u\|_p=\max\{\int u\times v:v\in L^q(\mu),\,\|v\|_q\le 1\}",97561dc0aed0242a67fa00984b8e29007c9c46170839f15536560d0cce5a433e,97561dc0aed0242a67fa00984b8e29007c9c46170839f15536560d0cce5a433e,73eef3d47a8358b37356cbd4bca887f5e12113843c95d42284521e0d799ffa00,$,,73eef3d47a8358b37356cbd4bca887f5e12113843c95d42284521e0d799ffa00,73eef3d47a8358b37356cbd4bca887f5e12113843c95d42284521e0d799ffa00,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0195,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,195,244F,244F,220,231,7361,7371,7983,7993,"\|\,\|_p","\|\,\|_p",c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,$,,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0196,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,196,244F,244F,220,231,7385,7390,8015,8020,L^p,L^p,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,$,,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0197,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,197,244F,244F,222,233,7414,7424,8046,8056,u\in L^p,u\in L^p,4469d02546c5a3713a6e8c8ca3450f7e0668cbbf9feecd60e8edc8273374d732,4469d02546c5a3713a6e8c8ca3450f7e0668cbbf9feecd60e8edc8273374d732,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,$,,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0198,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,198,244F,244F,224,235,7443,7505,8080,8142,"\tau(u)
=\sup\{\int u\times v:v\in L^q(\mu),\,\|v\|_q\le 1\}","\tau(u)
=\sup\{\int u\times v:v\in L^q(\mu),\,\|v\|_q\le 1\}",1c7ba2f975aea1aa5305ab9b370a155cf96cae4ce3fd34e0a7b061e2c9ff6525,1c7ba2f975aea1aa5305ab9b370a155cf96cae4ce3fd34e0a7b061e2c9ff6525,606017d088ca6043a23888cfc889eaecb65cc2c7b32e39da3e7694818cc99897,$,,606017d088ca6043a23888cfc889eaecb65cc2c7b32e39da3e7694818cc99897,606017d088ca6043a23888cfc889eaecb65cc2c7b32e39da3e7694818cc99897,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0199,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,199,244F,244F,227,238,7534,7553,8176,8195,\|u\|_p\ge\tau(u),\|u\|_p\ge\tau(u),bd10d636e1ddd1ed17f7f9ec84064e760c4a11ce54f90da6b699e97d51fcf280,bd10d636e1ddd1ed17f7f9ec84064e760c4a11ce54f90da6b699e97d51fcf280,bd10d636e1ddd1ed17f7f9ec84064e760c4a11ce54f90da6b699e97d51fcf280,$,,bd10d636e1ddd1ed17f7f9ec84064e760c4a11ce54f90da6b699e97d51fcf280,bd10d636e1ddd1ed17f7f9ec84064e760c4a11ce54f90da6b699e97d51fcf280,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0200,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,200,244F,244F,228,239,7560,7571,8202,8213,\|u\|_p=0,\|u\|_p=0,7dd690ec3bae2e63bfb12e9b196a62c62f84ad7c92f491ccc82564d503ad2d85,7dd690ec3bae2e63bfb12e9b196a62c62f84ad7c92f491ccc82564d503ad2d85,7dd690ec3bae2e63bfb12e9b196a62c62f84ad7c92f491ccc82564d503ad2d85,$,,7dd690ec3bae2e63bfb12e9b196a62c62f84ad7c92f491ccc82564d503ad2d85,7dd690ec3bae2e63bfb12e9b196a62c62f84ad7c92f491ccc82564d503ad2d85,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0201,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,201,244F,244F,230,241,7597,7669,8239,8311,"0=\|u\|_p=\tau(u)
=\max\{\int u\times v:v\in L^q(\mu),\,\|v\|_q\le 1\}","0=\|u\|_p=\tau(u)
=\max\{\int u\times v:v\in L^q(\mu),\,\|v\|_q\le 1\}",f60ae4a3f7060df5e76677aa276b8eb5392d1df0335c191b1dbfdb89355b68ff,f60ae4a3f7060df5e76677aa276b8eb5392d1df0335c191b1dbfdb89355b68ff,7dc2aacf4b3962ea7a5ddbe5a50ba8376cefc9bae3a5cd1380a8e46bad0a48b6,$,,7dc2aacf4b3962ea7a5ddbe5a50ba8376cefc9bae3a5cd1380a8e46bad0a48b6,7dc2aacf4b3962ea7a5ddbe5a50ba8376cefc9bae3a5cd1380a8e46bad0a48b6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0202,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,202,244F,244F,233,244,7688,7701,8330,8343,\|u\|_p=c>0,\|u\|_p=c>0,56c3499160e309747e6d3d3ff2fc805df6685b5463ab7ab3c9544503bf1d636d,56c3499160e309747e6d3d3ff2fc805df6685b5463ab7ab3c9544503bf1d636d,56c3499160e309747e6d3d3ff2fc805df6685b5463ab7ab3c9544503bf1d636d,$,,56c3499160e309747e6d3d3ff2fc805df6685b5463ab7ab3c9544503bf1d636d,56c3499160e309747e6d3d3ff2fc805df6685b5463ab7ab3c9544503bf1d636d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0203,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,203,244F,244F,235,246,7725,7758,8365,8398,v=c^{-p/q}\sgn u\times|u|^{p/q},v=c^{-p/q}\sgn u\times|u|^{p/q},a4ce4d724c3f310ba67d6f6dd67a7068a281e1f156620a492a8cfeef562c91c7,a4ce4d724c3f310ba67d6f6dd67a7068a281e1f156620a492a8cfeef562c91c7,3796eb381cd240b05b69b85ac4b6eea3b91aca29b2f8504908d097f58c438df8,$,,3796eb381cd240b05b69b85ac4b6eea3b91aca29b2f8504908d097f58c438df8,3796eb381cd240b05b69b85ac4b6eea3b91aca29b2f8504908d097f58c438df8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0204,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,204,244F,244F,237,248,7782,7794,8426,8438,a\in\Bbb R,a\in\Bbb R,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,$,,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0205,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,205,244F,244F,237,249,7803,7817,8456,8470,\sgn a=|a|/a,\sgn a=|a|/a,6a5faaf3a92e754e0309185bf7e4bf007eb46bc5d2208b67054fa04caacae479,6a5faaf3a92e754e0309185bf7e4bf007eb46bc5d2208b67054fa04caacae479,b7dffc2f3c77545e8b4850940dd6e8924348c746c55a4c8adf9a75f1b996b4b0,$,,b7dffc2f3c77545e8b4850940dd6e8924348c746c55a4c8adf9a75f1b996b4b0,b7dffc2f3c77545e8b4850940dd6e8924348c746c55a4c8adf9a75f1b996b4b0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0206,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,206,244F,244F,237,249,7821,7829,8476,8484,a\ne 0,a\ne 0,925905077fcc6b21417110522b2be840c623ff6910485f04ead600e0ace773e1,925905077fcc6b21417110522b2be840c623ff6910485f04ead600e0ace773e1,d705f7f44d370ea87b323349f608f90d6ea4ab216470e47dc67220688e07824a,$,,d705f7f44d370ea87b323349f608f90d6ea4ab216470e47dc67220688e07824a,d705f7f44d370ea87b323349f608f90d6ea4ab216470e47dc67220688e07824a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0207,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,207,244F,244F,237,249,7831,7834,8490,8493,0,0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,$,,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0208,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,208,244F,244F,238,249,7838,7843,8499,8504,a=0,a=0,e93d3c89fb4a0a4bf93bb0cbae1de145e8e97e7e398fb728ddf0de63d9461adf,e93d3c89fb4a0a4bf93bb0cbae1de145e8e97e7e398fb728ddf0de63d9461adf,e93d3c89fb4a0a4bf93bb0cbae1de145e8e97e7e398fb728ddf0de63d9461adf,$,,e93d3c89fb4a0a4bf93bb0cbae1de145e8e97e7e398fb728ddf0de63d9461adf,e93d3c89fb4a0a4bf93bb0cbae1de145e8e97e7e398fb728ddf0de63d9461adf,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0209,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,209,244F,244F,238,250,7853,7875,8515,8537,\sgn:\Bbb R\to\Bbb R,\sgn:\Bbb R\to\Bbb R,651677cc355ebd79164852c6498395583d828dd221188f03eab4cdf9713ab239,651677cc355ebd79164852c6498395583d828dd221188f03eab4cdf9713ab239,76c3f9a85b8a02ffbcc8cda4eb5ff24655683ad75dc9c2c4967a7440c93084b2,$,,76c3f9a85b8a02ffbcc8cda4eb5ff24655683ad75dc9c2c4967a7440c93084b2,76c3f9a85b8a02ffbcc8cda4eb5ff24655683ad75dc9c2c4967a7440c93084b2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0210,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244F,210,244F,244F,239,251,7912,7927,8576,8591,f\in\eusm L^0,f\in\eusm L^0,6543e42c5f138e90eba1bced054e8c4826a26b50cd7f0bde6a49b82d0087fe7b,6543e42c5f138e90eba1bced054e8c4826a26b50cd7f0bde6a49b82d0087fe7b,5a8f974bce4387525c09d2cf266aaeaca66ee82c353a97c32ba20dab152ac7f8,$,,5a8f974bce4387525c09d2cf266aaeaca66ee82c353a97c32ba20dab152ac7f8,5a8f974bce4387525c09d2cf266aaeaca66ee82c353a97c32ba20dab152ac7f8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
