schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0116,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,116,252B,252B,178,177,7060,7067,7530,7537,\beta,\beta,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,$,,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0117,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,117,252B,252B,178,177,7069,7103,7539,7573,\bigcup_{n\in\Bbb N}W_n\in\Cal W,\bigcup_{n\in\Bbb N}W_n\in\Cal W,55a3d1788ab5f242523789b2cce513eae203fde10dfee06a13344fd64a1dd933,55a3d1788ab5f242523789b2cce513eae203fde10dfee06a13344fd64a1dd933,2e5d759fb00ba70591d2bdb4308848ba0a962fb34baa3fff294507a0650aaac5,$,,2e5d759fb00ba70591d2bdb4308848ba0a962fb34baa3fff294507a0650aaac5,2e5d759fb00ba70591d2bdb4308848ba0a962fb34baa3fff294507a0650aaac5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0118,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,118,252B,252B,179,178,7113,7130,7586,7603,\sequencen{W_n},\sequencen{W_n},c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,$,,c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0119,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,119,252B,252B,179,178,7163,7171,7640,7648,\Cal W,\Cal W,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,$,,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0120,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,120,252B,252B,181,180,7192,7228,7668,7704,\sequencen{\chi W_n}\uparrow\chi W,\sequencen{\chi W_n}\uparrow\chi W,fa5cfc993aa19847c8968b4a1ef8064fe2a0a17857be470e4f4054e14a190f3d,fa5cfc993aa19847c8968b4a1ef8064fe2a0a17857be470e4f4054e14a190f3d,4d66c464bbd88c74f56a99d10881ca46b4c0f41c9fbc72dfdbdc4d3ad6a37970,$,,4d66c464bbd88c74f56a99d10881ca46b4c0f41c9fbc72dfdbdc4d3ad6a37970,4d66c464bbd88c74f56a99d10881ca46b4c0f41c9fbc72dfdbdc4d3ad6a37970,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0121,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,121,252B,252B,184,183,7293,7315,7779,7801,W\subseteq X\times Y,W\subseteq X\times Y,4be0a891c60df8008cafd355d43da88dee7cc0f2d164d39a118a7e0b7726bbb8,4be0a891c60df8008cafd355d43da88dee7cc0f2d164d39a118a7e0b7726bbb8,29efa22ac884d630728a184af89a6c4803b68d02a985afa9c9be855a54553d6a,$,,29efa22ac884d630728a184af89a6c4803b68d02a985afa9c9be855a54553d6a,29efa22ac884d630728a184af89a6c4803b68d02a985afa9c9be855a54553d6a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0122,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,122,252B,252B,185,184,7324,7332,7813,7821,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0123,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,123,252B,252B,185,184,7334,7371,7823,7860,"\int\chi W(x,y)\nu(dy)=\nu W[\{x\}]","\int\chi W(x,y)\nu(dy)=\nu W[\{x\}]",42653c1f9a404031d2c28edc3cd3101862706b70ade65999e8f3b5cf5afeb902,42653c1f9a404031d2c28edc3cd3101862706b70ade65999e8f3b5cf5afeb902,cbff60b3ded43c8f18e39b93981cc89a93440a0c8cf23cd8660d9e1407766710,$,,cbff60b3ded43c8f18e39b93981cc89a93440a0c8cf23cd8660d9e1407766710,cbff60b3ded43c8f18e39b93981cc89a93440a0c8cf23cd8660d9e1407766710,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0124,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,124,252B,252B,186,185,7391,7418,7881,7908,"W[\{x\}]=\{y:(x,y)\in W\}","W[\{x\}]=\{y:(x,y)\in W\}",b2a050447c8549ebecf5d08b1007373d84a2728e319aef9c552a7a9261c08189,b2a050447c8549ebecf5d08b1007373d84a2728e319aef9c552a7a9261c08189,66636a548e52c17eaaa59b6d9412a9246d2981f09d2cee2af928c169f2c971e9,$,,66636a548e52c17eaaa59b6d9412a9246d2981f09d2cee2af928c169f2c971e9,66636a548e52c17eaaa59b6d9412a9246d2981f09d2cee2af928c169f2c971e9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0125,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,125,252B,252B,186,185,7434,7439,7922,7927,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0126,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,126,252B,252B,187,186,7461,7470,7948,7957,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0127,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,127,252B,252B,187,186,7490,7512,7982,8004,W\subseteq X\times Y,W\subseteq X\times Y,4be0a891c60df8008cafd355d43da88dee7cc0f2d164d39a118a7e0b7726bbb8,4be0a891c60df8008cafd355d43da88dee7cc0f2d164d39a118a7e0b7726bbb8,29efa22ac884d630728a184af89a6c4803b68d02a985afa9c9be855a54553d6a,$,,29efa22ac884d630728a184af89a6c4803b68d02a985afa9c9be855a54553d6a,29efa22ac884d630728a184af89a6c4803b68d02a985afa9c9be855a54553d6a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0128,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,128,252B,252B,187,187,7524,7533,8020,8029,\Lambda,\Lambda,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,$,,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0129,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,129,252B,252B,188,187,7538,7546,8050,8058,\chi W,\chi W,d275d7354fcad5d3eb3a35af6c294f67613f80deb47876dff887025c4a655899,d275d7354fcad5d3eb3a35af6c294f67613f80deb47876dff887025c4a655899,c7ef8153fa6157606fdeeb47fdddc80e9c9d957fca02a9c8c4090e412bf008ad,$,,c7ef8153fa6157606fdeeb47fdddc80e9c9d957fca02a9c8c4090e412bf008ad,c7ef8153fa6157606fdeeb47fdddc80e9c9d957fca02a9c8c4090e412bf008ad,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0130,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,130,252B,252B,188,188,7550,7559,8091,8100,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0131,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,131,252B,252B,189,188,7585,7607,8122,8144,"\int\chi W\,d\lambda","\int\chi W\,d\lambda",66a6d408e57d4d5231a9aae3ddffbe9f7ea9ea25ce0c4f5c21fffa309802be43,66a6d408e57d4d5231a9aae3ddffbe9f7ea9ea25ce0c4f5c21fffa309802be43,d50eea6662e01f49315a5b79d787d6982377e3ba043de5f014793814b76d3791,$,,d50eea6662e01f49315a5b79d787d6982377e3ba043de5f014793814b76d3791,d50eea6662e01f49315a5b79d787d6982377e3ba043de5f014793814b76d3791,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0132,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,132,252B,252B,189,189,7622,7634,8163,8175,"[0,\infty]","[0,\infty]",202ebb10f9f694570d20c2ff877c1763641e4b53def0857497c44b8f8b15a882,202ebb10f9f694570d20c2ff877c1763641e4b53def0857497c44b8f8b15a882,202ebb10f9f694570d20c2ff877c1763641e4b53def0857497c44b8f8b15a882,$,,202ebb10f9f694570d20c2ff877c1763641e4b53def0857497c44b8f8b15a882,202ebb10f9f694570d20c2ff877c1763641e4b53def0857497c44b8f8b15a882,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0133,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,133,252B,252B,190,190,7653,7685,8195,8227,"\lambda W=\int\chi W\,d\lambda","\lambda W=\int\chi W\,d\lambda",be00ce37c9cbe5cfea9b46b66e7ed73c502e3acd24cd1a731f4d98fa5312132d,be00ce37c9cbe5cfea9b46b66e7ed73c502e3acd24cd1a731f4d98fa5312132d,9181de28b7d62baa87d259e364a3480795ac871f1b9f7b568246b9b43925498a,$,,9181de28b7d62baa87d259e364a3480795ac871f1b9f7b568246b9b43925498a,9181de28b7d62baa87d259e364a3480795ac871f1b9f7b568246b9b43925498a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0134,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,134,252B,252B,195,195,7811,7819,8341,8349,\Cal W,\Cal W,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,$,,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0135,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,135,252B,252B,196,195,7835,7843,8370,8378,\Cal W,\Cal W,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,$,,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0136,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,136,252B,252B,196,196,7849,7852,8385,8388,W,W,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,$,,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0137,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,137,252B,252B,196,196,7854,7867,8390,8403,W'\in\Cal W,W'\in\Cal W,4ef4af4a0fde5889474f08a6eacae4a7e8795546cc330f4b91eab8f3f07466e2,4ef4af4a0fde5889474f08a6eacae4a7e8795546cc330f4b91eab8f3f07466e2,09595e2a685c024e11160deb505e15be8b9ac90db269ba6d325c145a91f1a6c9,$,,09595e2a685c024e11160deb505e15be8b9ac90db269ba6d325c145a91f1a6c9,09595e2a685c024e11160deb505e15be8b9ac90db269ba6d325c145a91f1a6c9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0138,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,138,252B,252B,196,196,7872,7887,8405,8420,W\subseteq W',W\subseteq W',94a5f9d2db4ae5a33226be74d6b66d708cd1bf37984c9ff68f85640f3fa17ba2,94a5f9d2db4ae5a33226be74d6b66d708cd1bf37984c9ff68f85640f3fa17ba2,b45e073794f02162f790af16c77034d8e5795a32b71595c11c5d0cd80ac0efd8,$,,b45e073794f02162f790af16c77034d8e5795a32b71595c11c5d0cd80ac0efd8,b45e073794f02162f790af16c77034d8e5795a32b71595c11c5d0cd80ac0efd8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0139,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,139,252B,252B,196,196,7892,7911,8426,8445,"\lambda
W'<\infty",\lambda W'<\infty,755942fe9439121f4f1b29c103f0753d31f8315b9300dc18d275af7d8ad78d34,e83ce0188b7fd553eb0ddccbaf8f69dfb1fd93ff3a51321159868279aa5cc432,ce3901536ba5d55dd7886311f5c4648de3a6fac7af331c7ee16114c64392707d,$,,ce3901536ba5d55dd7886311f5c4648de3a6fac7af331c7ee16114c64392707d,ce3901536ba5d55dd7886311f5c4648de3a6fac7af331c7ee16114c64392707d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0140,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,140,252B,252B,197,197,7918,7942,8452,8476,W'\setminus W\in\Cal W,W'\setminus W\in\Cal W,6c0381ed073463ca9a2552548ca7f4d09f99543916e1bbd2838dfa1c94b2982b,6c0381ed073463ca9a2552548ca7f4d09f99543916e1bbd2838dfa1c94b2982b,37ba030c425109b777bec22d951f56d429b49ecc93b04ae3c5fa310a442e90d9,$,,37ba030c425109b777bec22d951f56d429b49ecc93b04ae3c5fa310a442e90d9,37ba030c425109b777bec22d951f56d429b49ecc93b04ae3c5fa310a442e90d9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0141,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,141,252B,252B,198,198,7974,8003,8501,8530,"g(x)=\int\chi W(x,y)\nu(dy)","g(x)=\int\chi W(x,y)\nu(dy)",6f10cacbf9cf4e018cf2c4050b8b6d926db6e49f29842ee70f6fac94572b992a,6f10cacbf9cf4e018cf2c4050b8b6d926db6e49f29842ee70f6fac94572b992a,86b4c3c73aa3879df05244776db726f4e13700952239ef4c178f5a01776287c5,$,,86b4c3c73aa3879df05244776db726f4e13700952239ef4c178f5a01776287c5,86b4c3c73aa3879df05244776db726f4e13700952239ef4c178f5a01776287c5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0142,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,142,252B,252B,198,199,8008,8039,8535,8566,"g'(x)=\int\chi W'(x,y)\nu(dy)","g'(x)=\int\chi W'(x,y)\nu(dy)",d43cf025ddebdb5adc33b6c783cc96c4b9ddd940622723f22516744e16692f9b,d43cf025ddebdb5adc33b6c783cc96c4b9ddd940622723f22516744e16692f9b,89c714413c5b84db164e78d26976bfe484a9037bb5fd89c5d6ec25f1c4eb73f8,$,,89c714413c5b84db164e78d26976bfe484a9037bb5fd89c5d6ec25f1c4eb73f8,89c714413c5b84db164e78d26976bfe484a9037bb5fd89c5d6ec25f1c4eb73f8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0143,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,143,252B,252B,199,199,8069,8072,8599,8602,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0144,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,144,252B,252B,199,200,8083,8107,8610,8634,"\int g\,d\mu=\lambda W","\int g\,d\mu=\lambda W",c86adbf0a88b242614ead47c1c857fc5aa8593568cdebd8f02748fac8a1ed0fc,c86adbf0a88b242614ead47c1c857fc5aa8593568cdebd8f02748fac8a1ed0fc,694d637674216dcb675682bff01a775b877079056da4d05f4689dd1534fc8d55,$,,694d637674216dcb675682bff01a775b877079056da4d05f4689dd1534fc8d55,694d637674216dcb675682bff01a775b877079056da4d05f4689dd1534fc8d55,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0145,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,145,252B,252B,199,200,8109,8133,8636,8660,"\int
g'd\mu=\lambda W'",\int g'd\mu=\lambda W',1b79b000d715bc705b62b1d511bf639ba66b5a9e2f8a6796ad467a431fa33475,24fe8e604dd93f3168aedfea9e03f82b45b080652ff921fd47c99481cf31c952,2d882ebd343e75786e61e837e3acc3ca19097dd910cae3c3dc967fe60c3a3173,$,,2d882ebd343e75786e61e837e3acc3ca19097dd910cae3c3dc967fe60c3a3173,2d882ebd343e75786e61e837e3acc3ca19097dd910cae3c3dc967fe60c3a3173,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0146,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,146,252B,252B,200,201,8145,8157,8669,8681,\lambda W',\lambda W',69d0ead5cfa01a704a2479cd1db01d75787d3af07f68ba2d7dbf9b7efdae1e28,69d0ead5cfa01a704a2479cd1db01d75787d3af07f68ba2d7dbf9b7efdae1e28,3b6b4d4427f0974cc51f1d5f14cda0df3d921bff9930fa415d7c8e96105c803f,$,,3b6b4d4427f0974cc51f1d5f14cda0df3d921bff9930fa415d7c8e96105c803f,3b6b4d4427f0974cc51f1d5f14cda0df3d921bff9930fa415d7c8e96105c803f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0147,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,147,252B,252B,200,201,8169,8173,8693,8697,g',g',02b0b5ff2a25a5d95a326ffa81da4dba444def116b6f46988a740dd52070644f,02b0b5ff2a25a5d95a326ffa81da4dba444def116b6f46988a740dd52070644f,02b0b5ff2a25a5d95a326ffa81da4dba444def116b6f46988a740dd52070644f,$,,02b0b5ff2a25a5d95a326ffa81da4dba444def116b6f46988a740dd52070644f,02b0b5ff2a25a5d95a326ffa81da4dba444def116b6f46988a740dd52070644f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0148,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,148,252B,252B,201,202,8212,8258,8739,8785,"D=\{x:x\in\dom g\cap\dom
g',\,g'(x)<\infty\}","D=\{x:x\in\dom g\cap\dom g',\,g'(x)<\infty\}",219913ec47ae22d48bd4e41de4662bccc80041c068624c743fc50b10eb800dea,d6272d9031db5a2223878165127e8010b2598cebf71feb2a468b22477e81b8cf,ce87931b7ec8f2d6ffaa9787f877059848f33c4b24e9c21f6c88d4573f24e143,$,,ce87931b7ec8f2d6ffaa9787f877059848f33c4b24e9c21f6c88d4573f24e143,ce87931b7ec8f2d6ffaa9787f877059848f33c4b24e9c21f6c88d4573f24e143,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0149,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252B,149,252B,252B,202,203,8291,8299,8823,8831,x\in D,x\in D,0cafff6d90bae55b0f35519bd070c867cf69022bfe6eb57f4ac0bb6ce2cfbd01,0cafff6d90bae55b0f35519bd070c867cf69022bfe6eb57f4ac0bb6ce2cfbd01,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,$,,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
