schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0034,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,34,*216C,*216C,125,124,4948,4965,5308,5325,\sequencen{E_n},\sequencen{E_n},fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,$,,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0035,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,35,*216C,*216C,127,125,4983,4991,5356,5364,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0036,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,36,*216C,*216C,127,125,4996,5023,5369,5396,E=\bigcup_{n\in\Bbb N}E_n,E=\bigcup_{n\in\Bbb N}E_n,1a7d568525566c4c230b860d8f52640c93d74f73c90ae5f5b606cdedaa51f759,1a7d568525566c4c230b860d8f52640c93d74f73c90ae5f5b606cdedaa51f759,decb514fbe2461662ed95a2237957f47de7de8c10ed0688f6ca593af767256d7,$,,decb514fbe2461662ed95a2237957f47de7de8c10ed0688f6ca593af767256d7,decb514fbe2461662ed95a2237957f47de7de8c10ed0688f6ca593af767256d7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0037,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,37,*216C,*216C,129,127,5043,5131,5416,5506,"E[\{0\}]\symmdiff E[\{1\}]
\subseteq\bigcup_{n\in\Bbb N}E_n[\{0\}]\symmdiff E_n[\{1\}]","E[\{0\}]\symmdiff E[\{1\}]
\subseteq\bigcup_{n\in\Bbb N}(E_n[\{0\}]\symmdiff E_n[\{1\}])",ca0fb1b55354a4b97a18583448caa17308da232334e57c851ffc405b93468fc4,d902c86b68416c5d2de8664f6958ef57eddab46ce10a33aa88d0e99f2adf4f05,0c9d9ee0694c9cd0a33db7c2933e9a1a44059b19dc45f788cbc6e80769c14c83,$,"[""O007-CORR-0088""]",6a391fcf933046f39da6a342c6b26714e50edfab95d6f6e4d27354a8397621c7,0c9d9ee0694c9cd0a33db7c2933e9a1a44059b19dc45f788cbc6e80769c14c83,"{""basis"":""ordered nested-math atom; ledgered source correction"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0038,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,38,*216C,*216C,134,132,5170,5182,5544,5556,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0039,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,39,*216C,*216C,134,132,5188,5208,5567,5587,\mu E=\#(E[\{0\}]),\mu E=\#(E[\{0\}]),e7409463db3ea145a73a149ee5e55501bc9f0ae820f8ab9321805e49f1531437,e7409463db3ea145a73a149ee5e55501bc9f0ae820f8ab9321805e49f1531437,0000a961214620e840e1151c22692dc028776bb0e28757584e074664e03807e8,$,,0000a961214620e840e1151c22692dc028776bb0e28757584e074664e03807e8,0000a961214620e840e1151c22692dc028776bb0e28757584e074664e03807e8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0040,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,40,*216C,*216C,134,133,5228,5236,5605,5613,\infty,\infty,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,$,,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0041,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,41,*216C,*216C,135,133,5254,5270,5632,5648,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0042,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,42,*216C,*216C,139,137,5312,5328,5692,5708,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0043,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,43,*216C,*216C,139,137,5363,5386,5741,5764,"A\subseteq
E\in\Sigma","A\subseteq
E\in\Sigma",4c065e6c7ff03afcc438473612fc8c55c594ed0bb9d512cd9495934516419e88,4c065e6c7ff03afcc438473612fc8c55c594ed0bb9d512cd9495934516419e88,9843fd581b22f8651080272188e36a7afa47e1ace788269143ec301c69a0b5bb,$,,9843fd581b22f8651080272188e36a7afa47e1ace788269143ec301c69a0b5bb,9843fd581b22f8651080272188e36a7afa47e1ace788269143ec301c69a0b5bb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0044,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,44,*216C,*216C,140,138,5391,5400,5769,5778,\mu E=0,\mu E=0,0ee415335fbf2b354910b568bfdbd2efd482dfe2801f2c7c003e7853dc22c993,0ee415335fbf2b354910b568bfdbd2efd482dfe2801f2c7c003e7853dc22c993,e11c0441b0316d6eabc2c1c9506cd10f12358d7a8a289e79114adbc9c2f32f35,$,,e11c0441b0316d6eabc2c1c9506cd10f12358d7a8a289e79114adbc9c2f32f35,e11c0441b0316d6eabc2c1c9506cd10f12358d7a8a289e79114adbc9c2f32f35,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0045,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,45,*216C,*216C,140,138,5407,5422,5785,5800,"(0,i)\notin E","(0,i)\notin E",f71eff7b13ca911147a534c3e713f5a393617a1cc47f62d534f556c15ea39992,f71eff7b13ca911147a534c3e713f5a393617a1cc47f62d534f556c15ea39992,06b1a7a5f52fef412a3f7a26d01278555e845c6a474adf6b48c7fe756d274d74,$,,06b1a7a5f52fef412a3f7a26d01278555e845c6a474adf6b48c7fe756d274d74,06b1a7a5f52fef412a3f7a26d01278555e845c6a474adf6b48c7fe756d274d74,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0046,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,46,*216C,*216C,140,138,5433,5436,5814,5817,i,i,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,$,,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0047,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,47,*216C,*216C,142,140,5456,5539,5839,5922,"A[\{0\}]\symmdiff A[\{1\}]=A[\{1\}]\subseteq E[\{1\}]
=E[\{1\}]\symmdiff E[\{0\}]","A[\{0\}]\symmdiff A[\{1\}]=A[\{1\}]\subseteq E[\{1\}]
=E[\{1\}]\symmdiff E[\{0\}]",676a6442e9af476c7066970de9b65961929daed60febd32419e0d43ccf340842,676a6442e9af476c7066970de9b65961929daed60febd32419e0d43ccf340842,cc15d1ac66da64c0c76de6aa6e0e7ada1697ccc97ebdb6662faaf867742f674f,$,,cc15d1ac66da64c0c76de6aa6e0e7ada1697ccc97ebdb6662faaf867742f674f,cc15d1ac66da64c0c76de6aa6e0e7ada1697ccc97ebdb6662faaf867742f674f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0048,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,48,*216C,*216C,145,143,5575,5587,5956,5968,A\in\Sigma,A\in\Sigma,f2e89410d20f00c057ed5ae919ca914d012ccd69b4b1beb24e3a71923f4706bd,f2e89410d20f00c057ed5ae919ca914d012ccd69b4b1beb24e3a71923f4706bd,f2e89410d20f00c057ed5ae919ca914d012ccd69b4b1beb24e3a71923f4706bd,$,,f2e89410d20f00c057ed5ae919ca914d012ccd69b4b1beb24e3a71923f4706bd,f2e89410d20f00c057ed5ae919ca914d012ccd69b4b1beb24e3a71923f4706bd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0049,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,49,*216C,*216C,149,147,5617,5633,5998,6014,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0050,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,50,*216C,*216C,149,147,5671,5683,6050,6062,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0051,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,51,*216C,*216C,150,148,5688,5697,6067,6076,\mu E>0,\mu E>0,d89570a89187b0f61772a9b6db95f0ae29e803591e169a24af1358e6b1e7873e,d89570a89187b0f61772a9b6db95f0ae29e803591e169a24af1358e6b1e7873e,fb5396e000e9f9e8da7b89d2a52f0f79cf159c07feaa8d558dea6d91af037420,$,,fb5396e000e9f9e8da7b89d2a52f0f79cf159c07feaa8d558dea6d91af037420,fb5396e000e9f9e8da7b89d2a52f0f79cf159c07feaa8d558dea6d91af037420,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0052,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,52,*216C,*216C,150,148,5711,5719,6087,6095,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0053,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,53,*216C,*216C,150,148,5730,5742,6116,6128,"(0,i)\in E","(0,i)\in E",2ebaba2166de5a27acf1fa92f5cfa629640d95c76a904528220eff215558f697,2ebaba2166de5a27acf1fa92f5cfa629640d95c76a904528220eff215558f697,612bea08e5c51314db0039000e4807aa22b7ae0a89d1b49fb7af151fe664ad8a,$,,612bea08e5c51314db0039000e4807aa22b7ae0a89d1b49fb7af151fe664ad8a,612bea08e5c51314db0039000e4807aa22b7ae0a89d1b49fb7af151fe664ad8a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0054,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,54,*216C,*216C,151,149,5749,5773,6136,6160,"F=\{(0,i)\}\subseteq E","F=\{(0,i)\}\subseteq E",4925181ad969e435ebef3a2fa282da12f67ede5321f16f1396d971f8837b9a2c,4925181ad969e435ebef3a2fa282da12f67ede5321f16f1396d971f8837b9a2c,8b1befb6cf8af0a5bbd8008872fab0b076e587a9cc857978d39e685977d27126,$,,8b1befb6cf8af0a5bbd8008872fab0b076e587a9cc857978d39e685977d27126,8b1befb6cf8af0a5bbd8008872fab0b076e587a9cc857978d39e685977d27126,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0055,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,55,*216C,*216C,151,149,5778,5787,6165,6174,\mu F=1,\mu F=1,5236483e526d50198bf29544d74749bbbeda1451dea9c5e661b08acda5243959,5236483e526d50198bf29544d74749bbbeda1451dea9c5e661b08acda5243959,a17daa1c39da6c64d9a66f7b51cc656b7f1a911b48f00b83208771ecda4100c1,$,,a17daa1c39da6c64d9a66f7b51cc656b7f1a911b48f00b83208771ecda4100c1,a17daa1c39da6c64d9a66f7b51cc656b7f1a911b48f00b83208771ecda4100c1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0056,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,56,*216C,*216C,155,153,5817,5833,6204,6220,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0057,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,57,*216C,*216C,155,154,5872,5880,6266,6274,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0058,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,58,*216C,*216C,156,154,5898,5906,6306,6314,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0059,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,59,*216C,*216C,158,156,5927,5959,6340,6372,J=\bigcup_{E\in\Cal E}E[\{0\}],J=\bigcup_{E\in\Cal E}E[\{0\}],c41d0b9bcd9b06e1da5810a4c2d2dd6d551f6f3ada63409f9919f0b4c557ebc9,c41d0b9bcd9b06e1da5810a4c2d2dd6d551f6f3ada63409f9919f0b4c557ebc9,3d652a33a9684760ef3025e2dcc5ab5bbd7feb25d3026c0ce3e3117110ef00ea,$,,3d652a33a9684760ef3025e2dcc5ab5bbd7feb25d3026c0ce3e3117110ef00ea,3d652a33a9684760ef3025e2dcc5ab5bbd7feb25d3026c0ce3e3117110ef00ea,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0060,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,60,*216C,*216C,159,157,5967,5986,6380,6399,"G=\{0,1\}\times J","G=\{0,1\}\times J",81fe442edc703abf14e78f221c804e097eba278b18e397151e9ce9db1f1cedaa,81fe442edc703abf14e78f221c804e097eba278b18e397151e9ce9db1f1cedaa,f0407503a5ddecac4d0cd639b5ae7893d9838ea3ba801c0101f16bd87750f35f,$,,f0407503a5ddecac4d0cd639b5ae7893d9838ea3ba801c0101f16bd87750f35f,f0407503a5ddecac4d0cd639b5ae7893d9838ea3ba801c0101f16bd87750f35f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0061,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,61,*216C,*216C,161,159,6005,6017,6418,6430,G\in\Sigma,G\in\Sigma,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,$,,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0062,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,62,*216C,*216C,161,159,6024,6036,6439,6451,H\in\Sigma,H\in\Sigma,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,$,,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0063,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,63,*216C,*216C,163,161,6044,6248,6459,6672,"\eqalign{\mu(E\setminus H)&=0 \text{ for every }E\in\Cal E\cr
&\iff E[\{0\}]\subseteq H[\{0\}]\text{ for every }E\in\Cal E\cr
&\iff (0,i)\in H\text{ for every }i\in J\cr
&\iff \mu(G\setminus H)=0.\cr}","\eqalign{\mu(E\setminus H)&=0 \text{ untuk setiap }E\in\Cal E\cr
&\iff E[\{0\}]\subseteq H[\{0\}]\text{ untuk setiap }E\in\Cal E\cr
&\iff (0,i)\in H\text{ untuk setiap }i\in J\cr
&\iff \mu(G\setminus H)=0.\cr}",a469eb33214cec3c5e6a75cb31db8fab632e6fcbc28c25834b25bb13bd475995,a909209977f3f606e0bdef6efd6c4a2d99577e23b8dea1f2cce3063ee30ece8c,7b81f9b7161a39ddab968c99bd39e6bb56e75293e3cc0ad25edd24584fda1fff,$$,,7b81f9b7161a39ddab968c99bd39e6bb56e75293e3cc0ad25edd24584fda1fff,7b81f9b7161a39ddab968c99bd39e6bb56e75293e3cc0ad25edd24584fda1fff,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0064,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,64,*216C,*216C,168,166,6265,6268,6689,6692,G,G,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,$,,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0065,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216C,65,*216C,*216C,168,166,6298,6306,6726,6734,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
