schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0924,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214O,924,*214O,*214O,940,971,36620,36632,40806,40818,I\in\Cal I,I\in\Cal I,800da9766561689eb53572137029465981cb779c67d1f1127cb175bea2c94d24,800da9766561689eb53572137029465981cb779c67d1f1127cb175bea2c94d24,1e28e2ab3764b899b4bd9ce4d69dddbfa26b14346ccc846a77efc96189fe7f5e,$,,1e28e2ab3764b899b4bd9ce4d69dddbfa26b14346ccc846a77efc96189fe7f5e,1e28e2ab3764b899b4bd9ce4d69dddbfa26b14346ccc846a77efc96189fe7f5e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0925,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214O,925,*214O,*214O,940,972,36639,36650,40825,40836,F\cap J=F,F\cap J=F,9ef1a41f3cbec840301b8732e1073e37565d0b721f99106c86025ecc69d8d6ff,9ef1a41f3cbec840301b8732e1073e37565d0b721f99106c86025ecc69d8d6ff,e3e1b0457db8e42fbab58cd4f694c9dd6414d6ec9fa2616cc466f5100b2c79a1,$,,e3e1b0457db8e42fbab58cd4f694c9dd6414d6ec9fa2616cc466f5100b2c79a1,e3e1b0457db8e42fbab58cd4f694c9dd6414d6ec9fa2616cc466f5100b2c79a1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0926,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214O,926,*214O,*214O,941,972,36654,36659,40857,40862,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0927,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214O,927,*214O,*214O,941,972,36676,36679,40871,40874,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0928,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214O,928,*214O,*214O,941,973,36694,36707,40886,40899,\lambda J=0,\lambda J=0,b64da3595697bed19a3dc4c1bf742f255c1cd830c474e8e1fe61c34e58204f8d,b64da3595697bed19a3dc4c1bf742f255c1cd830c474e8e1fe61c34e58204f8d,2df8e256ea29524138ac70a8bd3454d04a479a85b1349cf25efe0a2307161218,$,,2df8e256ea29524138ac70a8bd3454d04a479a85b1349cf25efe0a2307161218,2df8e256ea29524138ac70a8bd3454d04a479a85b1349cf25efe0a2307161218,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0929,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214O,929,*214O,*214O,942,973,36714,36723,40906,40915,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0930,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,930,*214P,*214P,946,977,36809,36825,41012,41028,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0931,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,931,*214P,*214P,947,977,36850,36858,41051,41059,\Cal A,\Cal A,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,$,,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0932,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,932,*214P,*214P,947,978,36882,36885,41096,41099,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0933,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,933,*214P,*214P,948,978,36924,36935,41130,41141,\subseteq,\subseteq,39c3d5a5ec4b06af331f2afbc4cb0ecd77d86bc7e50b0c9f3ae4dd1d1c920f39,39c3d5a5ec4b06af331f2afbc4cb0ecd77d86bc7e50b0c9f3ae4dd1d1c920f39,39c3d5a5ec4b06af331f2afbc4cb0ecd77d86bc7e50b0c9f3ae4dd1d1c920f39,$,,39c3d5a5ec4b06af331f2afbc4cb0ecd77d86bc7e50b0c9f3ae4dd1d1c920f39,39c3d5a5ec4b06af331f2afbc4cb0ecd77d86bc7e50b0c9f3ae4dd1d1c920f39,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0934,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,934,*214P,*214P,948,979,36969,36974,41173,41178,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0935,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,935,*214P,*214P,948,979,36988,36997,41200,41209,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0936,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,936,*214P,*214P,949,980,37001,37004,41215,41218,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0937,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,937,*214P,*214P,949,980,37015,37033,41239,41257,\lambda(E\cap A),\lambda(E\cap A),282640b98b08eac5887d088c241ea6c990affe86727f91d9060e040c94fdf7b1,282640b98b08eac5887d088c241ea6c990affe86727f91d9060e040c94fdf7b1,d5baccffaf094638c982596b2cb20d09988d419aaf241e35d1fb09a77b717e1a,$,,d5baccffaf094638c982596b2cb20d09988d419aaf241e35d1fb09a77b717e1a,d5baccffaf094638c982596b2cb20d09988d419aaf241e35d1fb09a77b717e1a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0938,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,938,*214P,*214P,950,981,37058,37074,41286,41302,\mu^*(E\cap A),\mu^*(E\cap A),87fb5adf91b6f176bc5f49bda63e8a7ce79bdae9e342c05f0369ce0dca0eba0d,87fb5adf91b6f176bc5f49bda63e8a7ce79bdae9e342c05f0369ce0dca0eba0d,1c4d6c493e6695bcc7a233c9ab6b490df279cb5755315b43b386cd754ba508c4,$,,1c4d6c493e6695bcc7a233c9ab6b490df279cb5755315b43b386cd754ba508c4,1c4d6c493e6695bcc7a233c9ab6b490df279cb5755315b43b386cd754ba508c4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0939,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,939,*214P,*214P,950,981,37084,37096,41315,41327,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0940,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,940,*214P,*214P,950,981,37101,37113,41332,41344,A\in\Cal A,A\in\Cal A,9551ca1c045a2ec01afe67eecf9342c8c243073a17fda49f4893ce72456aa69e,9551ca1c045a2ec01afe67eecf9342c8c243073a17fda49f4893ce72456aa69e,b1f257249190dfce02305ad1db4ad9568ea30ad30425e57e45f983b93070fe2f,$,,b1f257249190dfce02305ad1db4ad9568ea30ad30425e57e45f983b93070fe2f,b1f257249190dfce02305ad1db4ad9568ea30ad30425e57e45f983b93070fe2f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0941,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,941,*214P,*214P,952,983,37140,37151,41383,41394,\emptyset,\emptyset,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,$,,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0942,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,942,*214P,*214P,952,983,37156,37159,41399,41402,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0943,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,943,*214P,*214P,952,983,37163,37171,41406,41414,\Cal A,\Cal A,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,$,,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0944,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,944,*214P,*214P,954,984,37206,37214,41457,41465,\Cal A,\Cal A,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,$,,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0945,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,945,*214P,*214P,954,984,37219,37230,41476,41487,\emptyset,\emptyset,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,$,,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0946,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,946,*214P,*214P,954,985,37255,37258,41517,41520,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0947,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,947,*214P,*214P,955,986,37295,37303,41568,41576,\Cal A,\Cal A,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,$,,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0948,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,948,*214P,*214P,956,987,37359,37367,41643,41651,\Cal A,\Cal A,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,$,,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0949,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,949,*214P,*214P,957,988,37435,37444,41749,41758,\zeta+1,\zeta+1,28ddedf5662ded055ee45fbf0d94ef99085eaf91da53ec3d46a0882993b3c33b,28ddedf5662ded055ee45fbf0d94ef99085eaf91da53ec3d46a0882993b3c33b,28ddedf5662ded055ee45fbf0d94ef99085eaf91da53ec3d46a0882993b3c33b,$,,28ddedf5662ded055ee45fbf0d94ef99085eaf91da53ec3d46a0882993b3c33b,28ddedf5662ded055ee45fbf0d94ef99085eaf91da53ec3d46a0882993b3c33b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0950,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,950,*214P,*214P,958,989,37451,37488,41769,41806,\xi\mapsto A_{\xi}:\zeta+1\to\Cal A,\xi\mapsto A_{\xi}:\zeta+1\to\Cal A,7de0b0bc31bb28766d10751d536072ae645256a2db2b11b59b44da58ab006668,7de0b0bc31bb28766d10751d536072ae645256a2db2b11b59b44da58ab006668,ac34105cf341e2569b11cf04f3ce8e854be8ab22dcb3df675a0adfebd94c1538,$,,ac34105cf341e2569b11cf04f3ce8e854be8ab22dcb3df675a0adfebd94c1538,ac34105cf341e2569b11cf04f3ce8e854be8ab22dcb3df675a0adfebd94c1538,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0951,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,951,*214P,*214P,959,990,37523,37561,41839,41877,\langle A_{\xi}\rangle_{\xi\le\zeta},\langle A_{\xi}\rangle_{\xi\le\zeta},8d8b46c434021d38e655e5dbc53fcbb2f8837939a9d4171174288c7232dfc9ba,8d8b46c434021d38e655e5dbc53fcbb2f8837939a9d4171174288c7232dfc9ba,e601a4846fbfaa5d258fe71e21994a62a5f4784107fea1e6cc6d9e1dbbb59392,$,,e601a4846fbfaa5d258fe71e21994a62a5f4784107fea1e6cc6d9e1dbbb59392,e601a4846fbfaa5d258fe71e21994a62a5f4784107fea1e6cc6d9e1dbbb59392,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0952,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,952,*214P,*214P,960,991,37603,37606,41913,41916,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0953,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,953,*214P,*214P,960,991,37608,37623,41935,41950,A_0=\emptyset,A_0=\emptyset,5b5c8b58d47e88e985d208663a481e53add90fb809fe43899fce5ba5e7e4201f,5b5c8b58d47e88e985d208663a481e53add90fb809fe43899fce5ba5e7e4201f,5b5c8b58d47e88e985d208663a481e53add90fb809fe43899fce5ba5e7e4201f,$,,5b5c8b58d47e88e985d208663a481e53add90fb809fe43899fce5ba5e7e4201f,5b5c8b58d47e88e985d208663a481e53add90fb809fe43899fce5ba5e7e4201f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0954,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,954,*214P,*214P,960,991,37628,37641,41955,41968,A_{\zeta}=X,A_{\zeta}=X,c79bbf811b8bc076f5048cf83bdfd5da4239c24fd70419e56cfcd03890203e23,c79bbf811b8bc076f5048cf83bdfd5da4239c24fd70419e56cfcd03890203e23,c79bbf811b8bc076f5048cf83bdfd5da4239c24fd70419e56cfcd03890203e23,$,,c79bbf811b8bc076f5048cf83bdfd5da4239c24fd70419e56cfcd03890203e23,c79bbf811b8bc076f5048cf83bdfd5da4239c24fd70419e56cfcd03890203e23,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0955,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,955,*214P,*214P,964,995,37681,37694,42012,42025,\xi\le\zeta,\xi\le\zeta,0f07fb193292e3b61ed3eab30fea815ca9fb8ed44f8630cf97b4507b9449fc74,0f07fb193292e3b61ed3eab30fea815ca9fb8ed44f8630cf97b4507b9449fc74,0f07fb193292e3b61ed3eab30fea815ca9fb8ed44f8630cf97b4507b9449fc74,$,,0f07fb193292e3b61ed3eab30fea815ca9fb8ed44f8630cf97b4507b9449fc74,0f07fb193292e3b61ed3eab30fea815ca9fb8ed44f8630cf97b4507b9449fc74,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0956,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,956,*214P,*214P,964,995,37702,37713,42036,42047,\mu_{\xi},\mu_{\xi},c9afbbeaf3cb6f5821a10a90a63eaaa45a90fefb6056f10a52d9fc9981331139,c9afbbeaf3cb6f5821a10a90a63eaaa45a90fefb6056f10a52d9fc9981331139,c9afbbeaf3cb6f5821a10a90a63eaaa45a90fefb6056f10a52d9fc9981331139,$,,c9afbbeaf3cb6f5821a10a90a63eaaa45a90fefb6056f10a52d9fc9981331139,c9afbbeaf3cb6f5821a10a90a63eaaa45a90fefb6056f10a52d9fc9981331139,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0957,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214P,957,*214P,*214P,965,996,37742,37751,42075,42084,A_{\xi},A_{\xi},5be0154f5e9c58fc95212c7b407a5a6a5518a0b52a28a1d51b5b6981464bcde2,5be0154f5e9c58fc95212c7b407a5a6a5518a0b52a28a1d51b5b6981464bcde2,5be0154f5e9c58fc95212c7b407a5a6a5518a0b52a28a1d51b5b6981464bcde2,$,,5be0154f5e9c58fc95212c7b407a5a6a5518a0b52a28a1d51b5b6981464bcde2,5be0154f5e9c58fc95212c7b407a5a6a5518a0b52a28a1d51b5b6981464bcde2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
