schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0369,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,369,234I,234I,473,489,16784,16805,18286,18307,X\setminus F\in\Tau,X\setminus F\in\Tau,5b26f9a632c13f76d72c7367eb2775291b747fe27f0ef68617d5b81fc5737599,5b26f9a632c13f76d72c7367eb2775291b747fe27f0ef68617d5b81fc5737599,c4273cb544b43573afa087e1745ec0bf6bab298243dadaf12dbac9390708fe56,$,,c4273cb544b43573afa087e1745ec0bf6bab298243dadaf12dbac9390708fe56,c4273cb544b43573afa087e1745ec0bf6bab298243dadaf12dbac9390708fe56,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0370,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,370,234I,234I,473,490,16812,16829,18314,18331,\sequencen{F_n},\sequencen{F_n},fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,$,,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0371,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,371,234I,234I,474,490,16847,16853,18356,18362,\Tau,\Tau,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,$,,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0372,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,372,234I,234I,474,490,16865,16868,18379,18382,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0373,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,373,234I,234I,475,491,16874,16905,18393,18424,H=\bigcap_{n\in\Bbb N}H_{F_n},H=\bigcap_{n\in\Bbb N}H_{F_n},b68b1896f086ec7c4a3233a945276daae0ea8fc1474dd6bb495b2cd8326db6e2,b68b1896f086ec7c4a3233a945276daae0ea8fc1474dd6bb495b2cd8326db6e2,50341bc0677d3f0a5fb946e0c4a4a6bb17b454b0add91a03aa6c74133f5290a0,$,,50341bc0677d3f0a5fb946e0c4a4a6bb17b454b0add91a03aa6c74133f5290a0,50341bc0677d3f0a5fb946e0c4a4a6bb17b454b0add91a03aa6c74133f5290a0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0374,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,374,234I,234I,476,491,16912,16915,18431,18434,H,H,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,$,,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0375,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,375,234I,234I,476,492,16933,16958,18449,18474,f\times\chi F_n\restr H,f\times\chi F_n\restr H,271a12df429b53fe493b69ddf205819356ff411739f6113204039f4cb1630f28,271a12df429b53fe493b69ddf205819356ff411739f6113204039f4cb1630f28,2360636cd55f01b9303253c52717086a2ebc209f6d5e816bd437d2ad0af8735c,$,,2360636cd55f01b9303253c52717086a2ebc209f6d5e816bd437d2ad0af8735c,2360636cd55f01b9303253c52717086a2ebc209f6d5e816bd437d2ad0af8735c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0376,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,376,234I,234I,476,492,16962,16970,18492,18500,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0377,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,377,234I,234I,477,493,16992,17004,18514,18526,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0378,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,378,234I,234I,478,493,17010,17058,18532,18580,f\times\chi F=\sup_{n\in\Bbb N}f\times\chi F_n,f\times\chi F=\sup_{n\in\Bbb N}f\times\chi F_n,230355b3c2b71e18878ed2895e5dd6656f8602a1f313cad3b658b14fdd131410,230355b3c2b71e18878ed2895e5dd6656f8602a1f313cad3b658b14fdd131410,f5884dcb04d2d3dd87bbc826dfa3cb4b55ddd8560354fefd417ce3f8fa22b987,$,,f5884dcb04d2d3dd87bbc826dfa3cb4b55ddd8560354fefd417ce3f8fa22b987,f5884dcb04d2d3dd87bbc826dfa3cb4b55ddd8560354fefd417ce3f8fa22b987,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0379,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,379,234I,234I,479,494,17063,17086,18591,18614,f\times\chi F\restr H,f\times\chi F\restr H,1117c4b9c04fe9aca7703e40cc1b6ecc00169297c547b9cfa18f2a98729090ee,1117c4b9c04fe9aca7703e40cc1b6ecc00169297c547b9cfa18f2a98729090ee,a5e5e9134ce838d1c9addc0e68c08a683c9eecfc141defc4bbcb2cc16150fee4,$,,a5e5e9134ce838d1c9addc0e68c08a683c9eecfc141defc4bbcb2cc16150fee4,a5e5e9134ce838d1c9addc0e68c08a683c9eecfc141defc4bbcb2cc16150fee4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0380,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,380,234I,234I,479,494,17090,17098,18632,18640,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0381,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,381,234I,234I,479,495,17115,17125,18646,18656,F\in\Tau,F\in\Tau,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,$,,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0382,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,382,234I,234I,480,495,17134,17140,18675,18681,\Tau,\Tau,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,$,,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0383,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,383,234I,234I,480,496,17146,17154,18709,18709,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""source lexical math atom localized losslessly as Indonesian prose outside math"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0384,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,384,234I,234I,480,496,17169,17181,18709,18721,F\in\Sigma,F\in\Sigma,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,$,,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0385,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,385,234I,234I,481,496,17188,17213,18728,18753,f\times\chi F\restr H_X,f\times\chi F\restr H_X,15189b2691fc2f7559ca68070be648ad86e3d51f4389ebc8822f6cb6e161d4ce,15189b2691fc2f7559ca68070be648ad86e3d51f4389ebc8822f6cb6e161d4ce,6e1274786f4ea95eb3dbaf3aacf945b6164f68a7f8dcf00a3261c3055bce4343,$,,6e1274786f4ea95eb3dbaf3aacf945b6164f68a7f8dcf00a3261c3055bce4343,6e1274786f4ea95eb3dbaf3aacf945b6164f68a7f8dcf00a3261c3055bce4343,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0386,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,386,234I,234I,481,496,17217,17225,18771,18779,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0387,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,387,234I,234I,481,497,17241,17251,18790,18800,F\in\Tau,F\in\Tau,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,$,,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0388,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,388,234I,234I,485,501,17286,17291,18842,18847,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0389,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,389,234I,234I,486,502,17324,17344,18880,18900,"\nu F\in[0,\infty]","\nu F\in[0,\infty]",4da36841a4df35939650ff4823707a6e0c65372ba0a19a39b751c3a4bdda1906,4da36841a4df35939650ff4823707a6e0c65372ba0a19a39b751c3a4bdda1906,54c23d10eaadc4b2eba366678a9ff42a98eebffb9c01179f8b44a707e1dfc563,$,,54c23d10eaadc4b2eba366678a9ff42a98eebffb9c01179f8b44a707e1dfc563,54c23d10eaadc4b2eba366678a9ff42a98eebffb9c01179f8b44a707e1dfc563,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0390,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,390,234I,234I,487,502,17355,17365,18914,18924,F\in\Tau,F\in\Tau,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,$,,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0391,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,391,234I,234I,487,503,17369,17393,18926,18950,f\times\chi\emptyset=0,f\times\chi\emptyset=0,ad118d71a5c86d8629c08d42689a299061f96178bbbac784f0f52632d18e960e,ad118d71a5c86d8629c08d42689a299061f96178bbbac784f0f52632d18e960e,ad118d71a5c86d8629c08d42689a299061f96178bbbac784f0f52632d18e960e,$,,ad118d71a5c86d8629c08d42689a299061f96178bbbac784f0f52632d18e960e,ad118d71a5c86d8629c08d42689a299061f96178bbbac784f0f52632d18e960e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0392,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,392,234I,234I,488,504,17421,17437,19003,19019,\nu\emptyset=0,\nu\emptyset=0,518b6eade38c41df9c17b3d30d2e03145147986bcf25383efe55181e3af6a251,518b6eade38c41df9c17b3d30d2e03145147986bcf25383efe55181e3af6a251,518b6eade38c41df9c17b3d30d2e03145147986bcf25383efe55181e3af6a251,$,,518b6eade38c41df9c17b3d30d2e03145147986bcf25383efe55181e3af6a251,518b6eade38c41df9c17b3d30d2e03145147986bcf25383efe55181e3af6a251,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0393,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,393,234I,234I,488,504,17444,17461,19026,19043,\sequencen{F_n},\sequencen{F_n},fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,$,,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0394,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,394,234I,234I,489,505,17488,17494,19081,19087,\Tau,\Tau,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,$,,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0395,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,395,234I,234I,489,505,17506,17509,19104,19107,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0396,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,396,234I,234I,490,506,17516,17566,19114,19164,f\times\chi F=\sum_{n=0}^{\infty}f\times\chi F_n,f\times\chi F=\sum_{n=0}^{\infty}f\times\chi F_n,0a9d61592bdd09ff0725f4953f3f7361e09ccd72efb00de1dedb213834519162,0a9d61592bdd09ff0725f4953f3f7361e09ccd72efb00de1dedb213834519162,e431ebd829d0bb7fc0ed1a3260869e0e7208d37b4f4723675d3fd5156e22171b,$,,e431ebd829d0bb7fc0ed1a3260869e0e7208d37b4f4723675d3fd5156e22171b,e431ebd829d0bb7fc0ed1a3260869e0e7208d37b4f4723675d3fd5156e22171b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0397,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,397,234I,234I,491,507,17571,17587,19171,19187,\nu F_m=\infty,\nu F_m=\infty,37ccdc5db486e470a6883576b05cdbc859c1ac05f5c093c7f6dc6868a7bb14c1,37ccdc5db486e470a6883576b05cdbc859c1ac05f5c093c7f6dc6868a7bb14c1,9d7ee87341a282d19134a07c557a12615e9b138129016244dab72eb73e1ea4ca,$,,9d7ee87341a282d19134a07c557a12615e9b138129016244dab72eb73e1ea4ca,9d7ee87341a282d19134a07c557a12615e9b138129016244dab72eb73e1ea4ca,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0398,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,398,234I,234I,491,507,17597,17600,19200,19203,m,m,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,$,,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0399,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,399,234I,234I,492,508,17622,17663,19221,19262,\nu F=\infty=\sum_{n=0}^{\infty}\nu F_n,\nu F=\infty=\sum_{n=0}^{\infty}\nu F_n,059e912873fe483d7adf6e43b752e2394e1644a2b6002e129afc4e809d79ce72,059e912873fe483d7adf6e43b752e2394e1644a2b6002e129afc4e809d79ce72,d0bda7081e93ee26ce36e7d59cf0c10323e1704cc598e41222d8c5cbb6c1d452,$,,d0bda7081e93ee26ce36e7d59cf0c10323e1704cc598e41222d8c5cbb6c1d452,d0bda7081e93ee26ce36e7d59cf0c10323e1704cc598e41222d8c5cbb6c1d452,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0400,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,400,234I,234I,492,508,17670,17686,19269,19285,\nu F_m<\infty,\nu F_m<\infty,477ceeca8559c2e1b5410d171812512f94a77c87165b26216fae7881e5b24434,477ceeca8559c2e1b5410d171812512f94a77c87165b26216fae7881e5b24434,b0899688fa182d6f666ee1287b6275726d747b7701bf77185ae683221dc4c292,$,,b0899688fa182d6f666ee1287b6275726d747b7701bf77185ae683221dc4c292,b0899688fa182d6f666ee1287b6275726d747b7701bf77185ae683221dc4c292,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0401,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,401,234I,234I,493,509,17696,17699,19299,19302,m,m,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,$,,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0402,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234I,402,234I,234I,493,509,17704,17739,19311,19346,\sum_{n=0}^{\infty}\nu F_n=\infty,\sum_{n=0}^{\infty}\nu F_n=\infty,e23645247c33ad182c1510d91e3a017f52eb46901a43b6eb234dec07f2c47420,e23645247c33ad182c1510d91e3a017f52eb46901a43b6eb234dec07f2c47420,e13f6968f77ec57717ae1d6cc534eb1cfdb54de984702abf554aeb4872039271,$,,e13f6968f77ec57717ae1d6cc534eb1cfdb54de984702abf554aeb4872039271,e13f6968f77ec57717ae1d6cc534eb1cfdb54de984702abf554aeb4872039271,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
