schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0585,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,585,235M,235M,730,756,27641,27651,29386,29396,\hat\phi,\hat\phi,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,$,,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0586,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,586,235M,235M,731,756,27673,27679,29417,29423,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0587,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,587,235M,235M,731,757,27699,27702,29444,29447,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0588,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,588,235M,235M,731,757,27706,27709,29451,29454,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0589,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,589,235M,235M,732,757,27732,27746,29473,29487,X\setminus D,X\setminus D,03af45e57f46afb89cad282702139cefdec4cc9cd780fab0326ab6319bf62bdf,03af45e57f46afb89cad282702139cefdec4cc9cd780fab0326ab6319bf62bdf,3ec97934f590e3ed4c82b4207b86f4a8181047e3198c445e111d331d6c684b39,$,,3ec97934f590e3ed4c82b4207b86f4a8181047e3198c445e111d331d6c684b39,3ec97934f590e3ed4c82b4207b86f4a8181047e3198c445e111d331d6c684b39,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0590,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,590,235M,235M,733,758,27755,27782,29494,29521,\hat\phi^{-1}[F]\in\Sigma,\hat\phi^{-1}[F]\in\Sigma,4fe7c69b7a29316aa20f2edcfb37ff8e4140908821a7397b921df244781e2826,4fe7c69b7a29316aa20f2edcfb37ff8e4140908821a7397b921df244781e2826,4fe7c69b7a29316aa20f2edcfb37ff8e4140908821a7397b921df244781e2826,$,,4fe7c69b7a29316aa20f2edcfb37ff8e4140908821a7397b921df244781e2826,4fe7c69b7a29316aa20f2edcfb37ff8e4140908821a7397b921df244781e2826,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0591,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,591,235M,235M,733,758,27793,27803,29535,29545,F\in\Tau,F\in\Tau,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,$,,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0592,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,592,235M,235M,734,759,27814,27839,29554,29579,D=\phi^{-1}[Y]\in\Sigma,D=\phi^{-1}[Y]\in\Sigma,3c93d071fa83b0e68a0529cf0f171990db8610a4bff56760748bc9a1492cab7c,3c93d071fa83b0e68a0529cf0f171990db8610a4bff56760748bc9a1492cab7c,3c93d071fa83b0e68a0529cf0f171990db8610a4bff56760748bc9a1492cab7c,$,,3c93d071fa83b0e68a0529cf0f171990db8610a4bff56760748bc9a1492cab7c,3c93d071fa83b0e68a0529cf0f171990db8610a4bff56760748bc9a1492cab7c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0593,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,593,235M,235M,734,759,27844,27862,29584,29602,\hat\phi^{-1}[F],\hat\phi^{-1}[F],43f86f1015a92d93ff713a6d39019fb5e121b0e61fb78db7773587813cba73bf,43f86f1015a92d93ff713a6d39019fb5e121b0e61fb78db7773587813cba73bf,43f86f1015a92d93ff713a6d39019fb5e121b0e61fb78db7773587813cba73bf,$,,43f86f1015a92d93ff713a6d39019fb5e121b0e61fb78db7773587813cba73bf,43f86f1015a92d93ff713a6d39019fb5e121b0e61fb78db7773587813cba73bf,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0594,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,594,235M,235M,735,760,27881,27895,29626,29640,\phi^{-1}[F],\phi^{-1}[F],ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,$,,ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0595,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,595,235M,235M,735,760,27899,27931,29646,29678,(X\setminus D)\cup\phi^{-1}[F],(X\setminus D)\cup\phi^{-1}[F],6c370d658b6d0a81783c70c994979ad9d8319207dbc4ebb13c61ba713f69727e,6c370d658b6d0a81783c70c994979ad9d8319207dbc4ebb13c61ba713f69727e,37f5237fd3949f0aa775b1fb0bd2025ef2f888ea7c95c1bbe33cdbdab37eb3e3,$,,37f5237fd3949f0aa775b1fb0bd2025ef2f888ea7c95c1bbe33cdbdab37eb3e3,37f5237fd3949f0aa775b1fb0bd2025ef2f888ea7c95c1bbe33cdbdab37eb3e3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0596,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,596,235M,235M,735,760,27939,27944,29689,29694,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0597,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,597,235M,235M,736,761,27954,27962,29701,29709,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0598,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,598,235M,235M,737,762,28014,28022,29756,29764,\Cal F,\Cal F,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,$,,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0599,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,599,235M,235M,738,763,28048,28081,29799,29832,"\{F:F\in\Tau,\,0<\nu F<\infty\}","\{F:F\in\Tau,\,0<\nu F<\infty\}",6751ef39cb80166ca7324caf66f304dffaa95386f544895fa8097daa8e8c8f48,6751ef39cb80166ca7324caf66f304dffaa95386f544895fa8097daa8e8c8f48,a0a8991002c9648bf13bc96c4a1558186ff55c79f1a002347971fd65f736ba88,$,,a0a8991002c9648bf13bc96c4a1558186ff55c79f1a002347971fd65f736ba88,a0a8991002c9648bf13bc96c4a1558186ff55c79f1a002347971fd65f736ba88,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0600,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,600,235M,235M,739,764,28089,28129,29839,29879,\Cal E=\{\hat\phi^{-1}[F]:F\in\Cal F\},\Cal E=\{\hat\phi^{-1}[F]:F\in\Cal F\},dfe62d9db12bc6e8c6da87e4a0e62c7f2286e74131503d4f0454f3a123b5f095,dfe62d9db12bc6e8c6da87e4a0e62c7f2286e74131503d4f0454f3a123b5f095,c09773b257b3b55155fd3119be318d2c09af2be97a2dcd76366996a29f646ac4,$,,c09773b257b3b55155fd3119be318d2c09af2be97a2dcd76366996a29f646ac4,c09773b257b3b55155fd3119be318d2c09af2be97a2dcd76366996a29f646ac4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0601,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,601,235M,235M,740,765,28155,28170,29918,29933,\{E:\mu E>0\},\{E:\mu E>0\},fbd0f0958745abd94824caecb6bbfe714d0ee9f4f6116dd4f4ff20fc50508b2b,fbd0f0958745abd94824caecb6bbfe714d0ee9f4f6116dd4f4ff20fc50508b2b,5c9fa5a296d50843e0fd53274b16f7b19261e13660bf05d621bc2dbbe1b0cbbb,$,,5c9fa5a296d50843e0fd53274b16f7b19261e13660bf05d621bc2dbbe1b0cbbb,5c9fa5a296d50843e0fd53274b16f7b19261e13660bf05d621bc2dbbe1b0cbbb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0602,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,602,235M,235M,740,765,28175,28183,29944,29952,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0603,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,603,235M,235M,740,765,28188,28196,29957,29965,\Cal F,\Cal F,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,$,,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0604,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,604,235M,235M,742,767,28226,28243,29992,30009,\sequencen{Y_n},\sequencen{Y_n},4b2eceda07fb9fe6da4a94e3b8d91cfdaa56d3ec2af5274412e96bc6a6f858f2,4b2eceda07fb9fe6da4a94e3b8d91cfdaa56d3ec2af5274412e96bc6a6f858f2,4b2eceda07fb9fe6da4a94e3b8d91cfdaa56d3ec2af5274412e96bc6a6f858f2,$,,4b2eceda07fb9fe6da4a94e3b8d91cfdaa56d3ec2af5274412e96bc6a6f858f2,4b2eceda07fb9fe6da4a94e3b8d91cfdaa56d3ec2af5274412e96bc6a6f858f2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0605,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,605,235M,235M,742,767,28262,28265,30024,30027,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0606,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,606,235M,235M,743,768,28287,28292,30068,30073,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0607,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,607,235M,235M,743,768,28315,28327,30102,30114,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0608,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,608,235M,235M,743,769,28332,28355,30124,30147,\nu_nF=\nu(F\cap Y_n),\nu_nF=\nu(F\cap Y_n),a93b8ff8bdbf3846e9e4736c807f24191fb421636602b2631a2e0a82c8fd21e6,a93b8ff8bdbf3846e9e4736c807f24191fb421636602b2631a2e0a82c8fd21e6,2f3b05c845936a6fc2ebe684667e2a9bbe25a54e721f4a250711148d3d2b2979,$,,2f3b05c845936a6fc2ebe684667e2a9bbe25a54e721f4a250711148d3d2b2979,2f3b05c845936a6fc2ebe684667e2a9bbe25a54e721f4a250711148d3d2b2979,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0609,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,609,235M,235M,744,769,28367,28377,30161,30171,F\in\Tau,F\in\Tau,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,$,,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0610,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,610,235M,235M,744,769,28386,28393,30178,30185,\nu_n,\nu_n,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,$,,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0611,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,611,235M,235M,744,770,28425,28428,30224,30227,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0612,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,612,235M,235M,745,770,28438,28448,30238,30248,\nu_nF>0,\nu_nF>0,5d1a4619abec44f68b8907f2c9033f4bb8f89861a2ad7b31d8d9ac370a5b1a9f,5d1a4619abec44f68b8907f2c9033f4bb8f89861a2ad7b31d8d9ac370a5b1a9f,5d1a4619abec44f68b8907f2c9033f4bb8f89861a2ad7b31d8d9ac370a5b1a9f,$,,5d1a4619abec44f68b8907f2c9033f4bb8f89861a2ad7b31d8d9ac370a5b1a9f,5d1a4619abec44f68b8907f2c9033f4bb8f89861a2ad7b31d8d9ac370a5b1a9f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0613,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,613,235M,235M,745,770,28454,28463,30254,30263,\nu F>0,\nu F>0,647636388d39c5e70db2e56404888496bef8c97896b26c359f62c4a66aef2624,647636388d39c5e70db2e56404888496bef8c97896b26c359f62c4a66aef2624,7960f0dd7b40ee8b5fa06185930260b7a68d94e4746239ea0730e8783e6d6c41,$,,7960f0dd7b40ee8b5fa06185930260b7a68d94e4746239ea0730e8783e6d6c41,7960f0dd7b40ee8b5fa06185930260b7a68d94e4746239ea0730e8783e6d6c41,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0614,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,614,235M,235M,747,773,28482,28521,30286,30325,\mu\hat\phi^{-1}[F]=\mu\phi^{-1}[F]>0,\mu\hat\phi^{-1}[F]=\mu\phi^{-1}[F]>0,3dff5d130432637113bc38c31f4f0faca360805acf4c3e3d8e3a3ca1f8c8e009,3dff5d130432637113bc38c31f4f0faca360805acf4c3e3d8e3a3ca1f8c8e009,3dff5d130432637113bc38c31f4f0faca360805acf4c3e3d8e3a3ca1f8c8e009,$,,3dff5d130432637113bc38c31f4f0faca360805acf4c3e3d8e3a3ca1f8c8e009,3dff5d130432637113bc38c31f4f0faca360805acf4c3e3d8e3a3ca1f8c8e009,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0615,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,615,235M,235M,749,775,28549,28554,30355,30360,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0616,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,616,235M,235M,749,775,28556,28566,30362,30372,\hat\phi,\hat\phi,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,$,,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,9f414cc5f1effea70944c48f28751a9d05a0b043b704006dabb6a86f9f94bdbb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S235-FORMULA-0617,O007-FREMLIN-V2-S235,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S235-SEG-235M,617,235M,235M,749,775,28571,28578,30378,30385,\nu_n,\nu_n,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,$,,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,c5c1866b9ba3290160cbfbb38e989a3cb4afbb21fae602c70f653facd82dd85a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
